nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3837,2,2,94.0,94.0,2.4930108470722567E-5,5.897517161534275E-4,1.0,0.9803921568627452,0.9820408163265306,0.9861224489795919,0.04998391538627767,4.0999275718994,0,0.5,0,3.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3838,2,2,72.5,72.5,2.568903089556209E-5,4.731857073532018E-4,1.0,0.9803921568627452,0.9804081632653061,0.9893877551020409,0.09772340570787229,3.275707056181222,0,0.5,0,3.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3839,54,54,101.66666666666667,101.66666666666667,1.7158914646202706E-4,6.901760532804966E-4,1.0,0.9848611809396114,0.9608163265306122,0.9864548782475958,3.1567161617163997,6.045187421765644,0,1.2777777777777777,3,4.666666666666667
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3840,1,1,104.0,104.0,2.255905325577578E-5,6.725906995447426E-4,1.0,0.9607843137254902,0.9738775510204082,0.9836734693877551,0.04982944745813381,5.150099973172775,0,1.0,0,5.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3841,15,15,80.0,80.0,6.647588092643449E-5,5.933885926536864E-4,1.0,0.987028657616893,0.9820408163265306,0.9867209105864571,0.45837307211251893,3.993934994044224,0,0.06666666666666667,0,1.4666666666666666
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3842,10,10,70.9,70.9,4.7693498867386656E-5,4.532104065252974E-4,1.0,0.9921568627450981,0.9885714285714285,0.9944489795918366,0.3856249469573668,2.5666989943658063,0,0.0,0,0.6
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3843,1,1,105.0,105.0,2.2069553240367843E-5,6.077138384749363E-4,1.0,1.0,0.9673469387755103,0.9836734693877551,0.05017038465467757,4.4486135179746515,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3844,11,11,90.18181818181819,90.18181818181819,5.56072163197878E-5,6.389483958374462E-4,0.9607843137254902,0.9928698752228164,0.9787755102040816,0.987828707240472,0.7014512703758489,6.832359423926656,0,1.2727272727272727,0,5.181818181818182
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3845,16,16,77.3125,77.3125,6.744426190198534E-5,4.993797696618141E-4,0.9607843137254902,0.9852941176470589,0.9918367346938776,0.9892857142857143,0.8534410994769157,3.12327079147088,0,0.3125,0,3.5625
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3846,87,87,124.74712643678161,124.74712643678161,5.126676738826004E-4,4.0274653124818384E-4,1.0,0.9758846067162498,0.9983673469387755,0.9697490030494962,3.4933367769316632,25.621167568037446,0,18.20689655172414,1,2.528735632183908
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3847,26,26,71.03846153846153,71.03846153846153,1.0206879357898215E-4,4.523154403276214E-4,1.0,0.9894419306184012,0.986938775510204,0.990266875981162,1.6173650914956652,2.783492450837358,0,0.038461538461538464,1,0.5769230769230769
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3848,84,84,111.79761904761905,111.79761904761905,5.069127327621124E-4,3.6101029382533585E-4,1.0,0.9745564892623713,0.9885714285714285,0.9665500485908648,3.0497551706260255,20.8134333338016,0,15.75,1,2.7023809523809526
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3849,2,2,76.0,76.0,2.5288158576228834E-5,4.78152607478033E-4,0.9607843137254902,1.0,0.9673469387755103,0.9893877551020408,0.04956301860223505,2.8296396858315034,0,0.0,0,0.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3850,24,24,80.58333333333333,80.58333333333333,8.3806925698821E-5,5.074993103508433E-4,1.0,0.9901960784313726,0.9934693877551021,0.9890476190476193,0.5705886368682167,3.31920473801687,0,0.041666666666666664,2,1.5833333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3851,1,1,84.0,84.0,2.2246502412508532E-5,5.069127327621124E-4,1.0,1.0,0.9755102040816327,0.9885714285714285,0.050001558557695204,3.0497551706260255,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3852,22,22,113.72727272727273,113.72727272727273,1.741723980202044E-4,4.036494382142738E-4,1.0,0.9751131221719458,0.9853061224489796,0.9659369202226343,0.9118692259933444,24.69186504948153,0,20.681818181818183,0,2.0454545454545454
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3853,1,1,22.0,22.0,2.405929653097789E-5,1.741723980202044E-4,0.9607843137254902,1.0,0.9787755102040816,0.9853061224489796,0.0976831431623166,0.9118692259933444,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3854,69,69,102.85507246376811,102.85507246376811,4.268639269894335E-4,3.340184969364753E-4,0.9607843137254902,0.9735708001885667,1.0,0.9681514344868383,2.2334898754127366,17.155346947859407,0,12.231884057971014,0,2.072463768115942
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3855,1,1,69.0,69.0,2.25309102261198E-5,4.268639269894335E-4,0.9607843137254902,0.9607843137254902,0.986938775510204,1.0,0.04981445372997615,2.2334898754127366,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3856,56,56,88.23214285714286,88.23214285714286,1.8283173883857615E-4,6.181111588901507E-4,1.0,0.9854287868993745,0.986938775510204,0.987230320699709,4.277449495243124,5.428526847751509,0,1.0357142857142858,3,3.857142857142857
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3857,1,1,5.0,5.0,3.396282339518678E-5,6.869369123910961E-5,0.9607843137254902,0.9607843137254902,0.9706122448979592,0.9608163265306122,0.0994639045145739,0.34352784058356867,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3858,2,2,237.0,237.0,3.0383115196427955E-5,7.873389680974741E-4,1.0,0.9419306184012066,0.9885714285714285,0.9542857142857142,0.05152800729567842,69.11688864812923,0,91.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3859,34,34,106.8529411764706,106.8529411764706,2.1199213022553032E-4,3.564161597110763E-4,1.0,0.9703639160778282,1.0,0.9667707082833135,1.043336108818956,19.03766267549075,0,12.264705882352942,0,3.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3860,65,65,113.33846153846154,113.33846153846154,3.898576312410755E-4,3.6188601548801453E-4,1.0,0.9760761109177385,0.986938775510204,0.9675478806907378,1.7545463266676748,19.080448720204398,0,14.23076923076923,0,2.5846153846153848
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3861,13,13,120.07692307692308,120.07692307692308,5.761749132770665E-5,8.416165482644212E-4,1.0,0.9758672699849171,0.9820408163265306,0.9864364207221351,0.23881899460660383,8.728508884756819,0,2.0,0,7.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3862,2,2,70.5,70.5,2.53280443181505E-5,4.717212599716071E-4,1.0,0.9803921568627452,0.9804081632653061,0.990204081632653,0.051471589559589484,2.2770755625318624,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3863,3,3,103.66666666666667,103.66666666666667,2.781598298464144E-5,6.873499398347172E-4,0.9607843137254902,0.9869281045751634,0.9608163265306122,0.9820408163265305,0.04955358281889576,4.661655606073773,0,0.6666666666666666,0,14.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3864,3,3,103.33333333333333,103.33333333333333,2.7787633480665412E-5,6.853588369951251E-4,0.9607843137254902,0.9869281045751634,0.9412244897959183,0.9782312925170067,0.049724231632643515,4.589505579067481,0,0.6666666666666666,0,13.666666666666666
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3865,9,9,74.44444444444444,74.44444444444444,4.740350987826658E-5,5.380231611495998E-4,0.9607843137254902,0.9869281045751634,0.9755102040816327,0.987845804988662,0.43977088743563736,3.563298122481053,0,0.0,1,1.1111111111111112
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3866,2,2,82.5,82.5,3.0468581995752298E-5,3.0432979694768644E-4,1.0,0.9615384615384617,0.9771428571428571,0.9689795918367347,0.09738149467210575,8.041460268867317,0,9.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3867,156,156,92.38461538461539,92.38461538461539,0.0010922532210374566,3.1062244233891906E-4,0.9607843137254902,0.9731009667831998,0.9608163265306122,0.9679013571240463,8.636387163895591,16.46364248850131,2,9.378205128205128,41,2.326923076923077
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3868,1,1,156.0,156.0,2.275643782991822E-5,0.0010922532210374566,0.9607843137254902,0.9607843137254902,0.9526530612244898,0.9608163265306122,0.05030385977565973,8.636387163895591,0,2.0,0,41.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3869,79,79,86.69620253164557,86.69620253164557,2.604555446857825E-4,6.14060940585581E-4,0.9607843137254902,0.9841724421024493,0.9853061224489796,0.9855124648408847,6.336660493424526,5.369130695870601,1,1.2658227848101267,5,4.025316455696203
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3870,42,42,105.83333333333333,105.83333333333333,1.3956524161082512E-4,7.221316311440178E-4,1.0,0.9861021331609563,0.9755102040816327,0.9848007774538388,1.335296089588392,6.775749997390257,0,1.380952380952381,1,6.119047619047619
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3871,17,17,144.7058823529412,144.7058823529412,6.864409135872639E-5,0.0010855640604662132,1.0,0.9725845089166889,0.9853061224489796,0.9797358943577436,0.05262630488015304,15.138245445661733,0,11.882352941176471,0,12.235294117647058
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3872,4,4,86.25,86.25,3.126018471198844E-5,6.13057911414882E-4,1.0,0.9901960784313726,0.9689795918367347,0.9857142857142857,0.104441301413573,3.955507737315287,0,0.5,0,10.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3873,2,2,239.5,239.5,2.708737762823328E-5,0.0023518336922460762,0.9607843137254902,0.9803921568627452,0.9379591836734694,0.9681632653061225,0.052013853099535774,47.60151382476384,0,80.0,0,29.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3874,25,25,86.8,86.8,9.900139814161729E-5,6.660070137717376E-4,1.0,0.9858823529411765,0.9934693877551021,0.9873300747459478,0.8426460736928167,6.618582104012038,0,6.44,0,3.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3875,1,1,156.0,156.0,2.275643782991822E-5,0.0010922532210374566,0.9607843137254902,0.9607843137254902,0.9526530612244898,0.9608163265306122,0.05030385977566268,8.636387163895591,0,2.0,0,41.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3876,4,4,125.0,125.0,3.1968452718701736E-5,8.698469971542348E-4,0.9607843137254902,0.9803921568627452,0.9575510204081633,0.9804081632653061,0.0497148820163969,6.368305087569569,0,0.75,0,3.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3877,2,2,133.0,133.0,2.5476610528610142E-5,8.731247689570453E-4,0.9607843137254902,0.9803921568627452,0.9542857142857143,0.9812244897959184,0.05097925285557315,6.504833383885366,0,1.5,0,4.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3878,1,1,101.0,101.0,2.2302316869292728E-5,6.169076234628926E-4,0.9607843137254902,0.9607843137254902,0.986938775510204,0.9885714285714285,0.049827460219503204,4.613637194681751,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3879,2,2,114.5,114.5,2.469826576659855E-5,6.934037625358847E-4,1.0,0.9607843137254902,0.9755102040816327,0.990204081632653,0.050055310024806225,6.45043342228618,0,0.0,0,3.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3880,2,2,73.0,73.0,2.5434831665313376E-5,4.6417274731337633E-4,0.9230769230769231,0.9803921568627452,0.9836734693877551,0.9942857142857142,0.10164947500650404,3.170549639282349,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3881,2,2,80.5,80.5,2.4899892965794376E-5,4.991792518346458E-4,0.9607843137254902,0.9803921568627452,0.9836734693877551,0.9877551020408163,0.0488264575773094,3.0413007982907927,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3882,4,4,93.25,93.25,3.073988996040557E-5,6.113914994096291E-4,1.0,0.9901960784313726,0.9575510204081633,0.9889795918367347,0.0491732859175888,3.9275764738789074,0,0.0,0,1.25
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3883,27,27,87.25925925925925,87.25925925925925,1.1275108228348335E-4,6.613596314870623E-4,0.9607843137254902,0.9884364002011061,0.996734693877551,0.9871199837959875,1.2904089534948493,7.19094393291321,0,6.296296296296297,0,3.5555555555555554
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3884,2,2,84.5,84.5,2.5343973033013034E-5,5.331500528284231E-4,1.0,0.9803921568627452,0.9820408163265306,0.9893877551020408,0.04925625150661776,3.6115806978593663,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3885,13,13,131.84615384615384,131.84615384615384,9.118013444775121E-5,4.2886437650313986E-4,0.9607843137254902,0.9671655644506324,0.986938775510204,0.9536577708006277,0.2477535334706264,17.330689455826125,0,9.153846153846153,0,3.1538461538461537
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3886,60,60,125.7,125.7,3.8145088020639885E-4,4.1167564911043263E-4,1.0,0.9755613420985222,0.986938775510204,0.9648435374149661,1.4689644018998345,24.132919653315867,0,16.7,0,2.683333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3887,1,1,60.0,60.0,2.2473023294063394E-5,3.8145088020639885E-4,1.0,1.0,0.9706122448979592,0.986938775510204,0.0491933506060752,1.4689644018998345,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3888,63,63,117.15873015873017,117.15873015873017,3.962795894638015E-4,3.8064760532681994E-4,1.0,0.97665461927393,0.9951020408163266,0.9666990605766117,2.036540851237012,23.65488743765753,0,17.6984126984127,1,2.0476190476190474
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3889,2,2,76.0,76.0,2.5182412091911238E-5,4.851226240853222E-4,1.0,1.0,0.9673469387755103,0.9910204081632653,0.049113542417145106,2.707062048938095,0,0.0,0,0.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3890,9,9,72.22222222222223,72.22222222222223,4.3610668872147865E-5,4.4975188674725177E-4,1.0,1.0,0.9836734693877551,0.9898412698412701,0.09631317667453368,2.5145251871672785,0,0.0,0,0.3333333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3891,6,6,128.16666666666666,128.16666666666666,3.746425017868473E-5,9.313194967103126E-4,0.8867924528301887,0.9803921568627452,0.9346938775510204,0.9804081632653062,0.05082694897228694,9.483506560355549,0,2.5,0,12.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3892,90,90,131.0,131.0,5.799389672256193E-4,4.303707771589068E-4,1.0,0.975398022456846,0.9983673469387755,0.9647891156462587,3.594033327658052,28.02865544947306,0,21.144444444444446,1,2.933333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3893,1,1,90.0,90.0,2.25981901727242E-5,5.799389672256193E-4,1.0,1.0,0.9820408163265306,0.9983673469387755,0.04965108498997065,3.594033327658052,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3894,260,260,83.10384615384615,83.10384615384615,0.0018477354011107458,2.741680967692623E-4,0.9607843137254902,0.972860967542087,0.9526530612244898,0.9694244197361077,41.09374317838214,13.129786578847346,20,8.476923076923077,36,1.9230769230769231
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3895,1,1,260.0,260.0,2.2782744641272806E-5,0.0018477354011107458,0.9230769230769231,0.9607843137254902,0.9444897959183673,0.9526530612244898,0.050236711276632665,41.09374317838214,0,20.0,0,36.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3896,1,1,48.0,48.0,2.5456115126982964E-5,1.693142721105943E-4,1.0,0.9607843137254902,0.9804081632653061,0.9738775510204082,0.049160702848417094,3.3497174050549603,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3897,2,2,169.0,169.0,2.5721500436721278E-5,0.001294059619019698,0.8867924528301887,0.9803921568627452,0.9657142857142857,0.9787755102040816,0.05070929835553164,15.850245874203033,0,3.5,0,21.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3898,1,1,89.0,89.0,2.256984066874817E-5,5.739656587068429E-4,1.0,1.0,0.9853061224489796,0.986938775510204,0.049437933659749085,3.377583246639178,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3899,54,54,117.05555555555556,117.05555555555556,3.355041510132258E-4,3.868142229017953E-4,1.0,0.9770124574046132,0.990204081632653,0.9681632653061227,1.7284121872156089,25.248195423362205,0,18.185185185185187,0,1.9259259259259258
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3900,2,2,31.5,31.5,2.9394152864046457E-5,2.1492325908291894E-4,0.9230769230769231,0.9803921568627452,0.9885714285714285,0.9877551020408164,0.14439948526304888,1.0101067772509906,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3901,4,4,94.0,94.0,3.152251565970516E-5,6.151704535749677E-4,0.9607843137254902,0.9803921568627452,0.9624489795918367,0.9906122448979591,0.04915543214607309,5.369881600870609,0,2.0,0,2.75
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3902,6,6,107.66666666666667,107.66666666666667,3.600743636736559E-5,7.128962718745824E-4,1.0,0.9803921568627452,0.9804081632653061,0.9825850340136054,0.049112058732895585,9.224962189549059,0,3.3333333333333335,0,6.333333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3903,9,9,153.66666666666666,153.66666666666666,9.434236715261209E-5,5.564736300288585E-4,0.9607843137254902,0.9783810960281549,0.9853061224489796,0.9629931972789118,0.2918013672863724,44.69063782265687,0,37.77777777777778,0,0.8888888888888888
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3904,2,2,20.5,20.5,3.0936916921536436E-5,1.7773872830639025E-4,0.9607843137254902,0.9803921568627452,0.9885714285714285,0.9910204081632653,0.24302781268244258,0.8403583532795282,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3905,1,1,93.0,93.0,2.325535236594755E-5,7.279579942952874E-4,0.9607843137254902,1.0,0.9885714285714285,0.9918367346938776,0.04981397913805481,5.098057488416866,0,0.0,0,3.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3906,1,1,93.0,93.0,2.325535236594755E-5,7.279579942952874E-4,0.9607843137254902,1.0,0.9885714285714285,0.9918367346938776,0.04981397913805188,5.098057488416866,0,0.0,0,3.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3907,1,1,235.0,235.0,2.553443810812528E-5,8.039377136761769E-4,0.9607843137254902,1.0,0.9689795918367347,0.9461224489795919,0.04866415293543802,34.12711021651032,0,18.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3908,3,3,83.33333333333333,83.33333333333333,2.86872366703024E-5,5.635440237660836E-4,0.9607843137254902,0.9869281045751634,0.9591836734693877,0.9896598639455783,0.05269652235944429,4.249922993947831,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3909,90,90,148.05555555555554,148.05555555555554,5.267347211734932E-4,4.8267313189792935E-4,1.0,0.9728822991864058,0.9885714285714285,0.9599999999999996,2.6210279657778344,29.87944477491182,0,19.788888888888888,0,3.066666666666667
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3910,3,3,54.0,54.0,3.119714071381338E-5,3.4577683880156093E-4,1.0,1.0,0.9853061224489796,0.9918367346938776,0.24066607693676845,1.6107936405586234,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3911,14,14,61.285714285714285,61.285714285714285,1.5896893861417288E-4,2.2745393336367486E-4,1.0,0.977914242620125,0.9934693877551021,0.9662973760932945,0.6318739751213868,8.629326921981948,0,2.2142857142857144,0,0.7142857142857143
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3912,1,1,14.0,14.0,2.6262496063700317E-5,1.5896893861417288E-4,0.9230769230769231,1.0,0.9820408163265306,0.9934693877551021,0.24120567261332015,0.6318739751213868,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3913,2,2,150.0,150.0,3.1015747061423384E-5,5.145998031817949E-4,0.9607843137254902,1.0,0.9885714285714285,0.9551020408163265,0.049589128698937786,19.36109931641242,0,9.0,0,0.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3914,58,58,125.53448275862068,125.53448275862068,3.5162685661701686E-4,4.0574871549061667E-4,1.0,0.9745915482453417,0.9934693877551021,0.9655735397607319,1.5794789807766496,24.87467190844135,0,14.775862068965518,0,2.7413793103448274
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3915,1,1,58.0,58.0,2.2446817396134195E-5,3.5162685661701686E-4,0.9607843137254902,1.0,0.9885714285714285,0.9934693877551021,0.04992876135166261,1.5794789807766496,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3916,71,71,87.26760563380282,87.26760563380282,2.3194459622248072E-4,6.145658579853335E-4,0.9607843137254902,0.9873600577825922,0.9673469387755103,0.9871911011471284,5.870999376631897,4.9275435405024615,2,0.7323943661971831,0,3.267605633802817
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3917,9,9,79.77777777777777,79.77777777777777,4.595717513443016E-5,5.340972793706166E-4,1.0,0.9869281045751634,0.9836734693877551,0.9887528344671205,0.45871487939553646,3.3683344023633306,0,0.1111111111111111,1,0.8888888888888888
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3918,53,53,85.39622641509433,85.39622641509433,1.7318351372096424E-4,5.660329972214512E-4,1.0,0.9860269216540019,0.9853061224489796,0.9876780901039661,3.37099023284847,4.415360053427428,1,0.6415094339622641,1,3.2830188679245285
