nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1521,492,492,71.32723577235772,71.32723577235772,0.0010989793415341978,5.199572767438349E-4,1.0,0.97880907115227,0.9183673469387755,0.9812665860790983,235.04534935728466,6.924910765191088,303,1.920731707317073,2,2.339430894308943
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1522,18,18,83.72222222222223,83.72222222222223,4.98286128204491E-5,5.85853211107712E-4,0.9607843137254902,0.9869281045751634,0.9657142857142857,0.9791378032694562,1.9752609865483974,8.145945874764722,0,1.5555555555555556,4,3.3333333333333335
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1523,1,1,40.0,40.0,2.2691135550547915E-5,4.167418778501656E-4,1.0,1.0,0.990204081632653,0.9918367346938776,0.252429714941212,3.0621627185900735,0,0.0,1,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1524,28,28,150.03571428571428,150.03571428571428,1.1226832312966977E-4,5.453412579212095E-4,0.9607843137254902,0.9467006767228738,0.9836734693877551,0.9523600392537966,2.7887709646815644,67.36758280086454,0,42.392857142857146,0,4.214285714285714
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1525,66,66,63.65151515151515,63.65151515151515,1.9209942074253068E-4,4.1409552997927185E-4,0.9607843137254902,0.9781068604597999,0.9640816326530612,0.9817676929728654,14.382993989787346,7.215837336432662,0,3.878787878787879,3,2.4393939393939394
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1526,4,4,75.0,75.0,3.1607660740233696E-5,7.795043294904807E-4,0.8518518518518519,0.961161387631976,0.9493464052287581,0.9746878751500601,0.7067226622643482,8.817047657676444,0,1.0,0,3.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1527,1,1,49.0,49.0,2.2173968302039925E-5,3.2031452001809026E-4,1.0,1.0,0.9657142857142857,0.9510204081632653,0.10133819794764658,10.79305745116604,0,1.0,0,2.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1528,19,19,83.3157894736842,83.3157894736842,3.8097179421714276E-4,3.3232937122110135E-4,1.0,0.9513993631640689,0.9705882352941176,0.9495561733465313,2.3117640326990445,25.809282338978385,0,11.0,1,3.1578947368421053
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1529,1,1,19.0,19.0,2.58032121512188E-5,3.8097179421714276E-4,0.9230769230769231,1.0,0.9526530612244898,0.9705882352941176,0.50533847466786,2.3117640326990445,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1530,1,1,19.0,19.0,2.58032121512188E-5,3.8097179421714276E-4,0.9230769230769231,1.0,0.9526530612244898,0.9705882352941176,0.505338474667868,2.3117640326990445,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1531,2,2,46.0,46.0,2.7346055084362878E-5,5.642783252869302E-4,1.0,0.9615384615384617,0.9705882352941176,0.9763145258103241,0.5048435069096009,4.553916258276836,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1532,63,63,109.31746031746032,109.31746031746032,3.487299157216196E-4,3.38167865110708E-4,1.0,0.9531043580864753,0.9918367346938776,0.9511758989310011,6.408732214928726,36.6110969608495,0,19.634920634920636,0,3.984126984126984
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1533,1,1,63.0,63.0,2.1663185834377714E-5,3.487299157216196E-4,1.0,1.0,0.9820408163265306,0.9918367346938776,0.10008061717316681,6.408732214928726,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1534,40,40,116.875,116.875,1.8884767611079633E-4,3.7001243038798287E-4,1.0,0.954013663197902,0.9918367346938776,0.9399996998799521,2.022553336116924,34.903024770353326,0,13.225,0,5.05
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1535,7,7,58.42857142857143,58.42857142857143,3.9538556089942106E-5,3.368600965020577E-4,1.0,0.9724197371256195,0.9608163265306122,0.9874052478134111,0.9047653587582786,7.493041087926786,0,2.4285714285714284,0,3.5714285714285716
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1536,11,11,68.63636363636364,68.63636363636364,4.433464607978261E-5,4.955083730606908E-4,0.9607843137254902,0.9754481552483774,0.9738775510204082,0.985601128505497,1.5434152702701016,5.642827480029887,0,0.09090909090909091,1,1.1818181818181819
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1537,38,38,79.52631578947368,79.52631578947368,9.452006046884529E-5,5.376217673228401E-4,1.0,0.9774527028747481,0.9722448979591837,0.9830277311463639,5.572766766646403,8.529730879588662,0,2.0789473684210527,2,2.763157894736842
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1538,1,1,8.0,8.0,3.3953888962499687E-5,7.069586149021664E-4,1.0,1.0,0.9358024691358025,0.9586776859504132,0.8096398327489396,1.6316918976332133,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1539,4,4,32.75,32.75,6.381409013801379E-5,2.909325230187309E-4,0.9607843137254902,0.9611613876319759,0.9379591836734694,0.9746938775510202,0.7017267545778255,2.9261467768292233,0,0.0,0,0.25
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1540,4,4,158.0,158.0,8.34136777945905E-5,5.391339511921145E-4,0.9230769230769231,0.9607843137254902,0.9804081632653061,0.9538775510204083,0.49222716083602813,98.8705200584826,0,70.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1541,4,4,40.75,40.75,5.529508532909246E-5,4.0014228167186273E-4,0.9607843137254902,0.9807692307692308,0.9461224489795919,0.9865276061324694,1.1080453567045476,3.703461397221967,0,0.0,0,0.25
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1542,50,50,109.06,109.06,1.7442709871744094E-4,3.7256401927538736E-4,1.0,0.9598707988275121,0.9951020408163266,0.9467102040816329,3.1503672481613934,37.30618906816755,0,16.76,1,4.58
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1543,19,19,162.1578947368421,162.1578947368421,2.7439049621815864E-4,5.066338069930724E-4,1.0,0.9615691666629222,0.9673202614379085,0.939248120300752,0.9008729665928622,63.9211660833446,0,44.36842105263158,0,5.578947368421052
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1544,1,1,19.0,19.0,2.58032121512188E-5,2.7439049621815864E-4,0.9230769230769231,1.0,0.9412244897959183,0.9673202614379085,0.30230802278750024,0.9008729665928622,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1545,1,1,19.0,19.0,2.58032121512188E-5,2.7439049621815864E-4,0.9230769230769231,1.0,0.9412244897959183,0.9673202614379085,0.3023080227874924,0.9008729665928622,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1546,1,1,1.0,1.0,1.3250298131707765E-4,1.3250298131707765E-4,1.0,1.0,1.0,1.0,0.01698803050817237,0.01698803050817237,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1547,1,1,1.0,1.0,1.3250298131707765E-4,1.3250298131707765E-4,1.0,1.0,1.0,1.0,0.01698803050817237,0.01698803050817237,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1548,40,40,119.8,119.8,3.5984738907314615E-4,3.688710983115459E-4,0.9607843137254902,0.9557921555979261,0.9869281045751634,0.9523673469387752,2.42987194924361,45.550198293600495,0,29.225,4,3.975
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1549,1,1,40.0,40.0,2.2691135550547915E-5,3.5984738907314615E-4,0.9607843137254902,0.9607843137254902,0.9853061224489796,0.9869281045751634,0.3022480089579206,2.42987194924361,0,0.0,0,4.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1550,1,1,40.0,40.0,2.2691135550547915E-5,3.5984738907314615E-4,0.9607843137254902,0.9607843137254902,0.9853061224489796,0.9869281045751634,0.3022480089579201,2.42987194924361,0,0.0,0,4.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1551,9,9,129.44444444444446,129.44444444444446,5.2160291141939294E-5,4.310361765608786E-4,0.9607843137254902,0.9445187525098737,0.9542857142857143,0.9481179138321996,0.39835752217643766,39.23328889224002,0,17.77777777777778,0,6.111111111111111
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1552,6,6,42.333333333333336,42.333333333333336,4.4871093263092986E-5,3.1576685365364304E-4,0.9230769230769231,0.9803921568627452,0.9689795918367347,0.9804081632653062,0.722896845791197,2.491864362323314,0,0.0,0,0.6666666666666666
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1553,26,26,130.26923076923077,130.26923076923077,1.7954733244901928E-4,4.044430375489089E-4,0.9607843137254902,0.9568942682577102,0.9820408163265306,0.9422919937205647,0.7521633638383246,39.416272387255994,0,16.03846153846154,1,5.384615384615385
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1554,1,1,26.0,26.0,2.420727543292604E-5,1.7954733244901928E-4,0.9230769230769231,0.9607843137254902,0.9787755102040816,0.9820408163265306,0.20365404668690557,0.7521633638383246,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1555,77,77,67.01298701298701,67.01298701298701,1.8662919324517765E-4,4.3987278996954096E-4,1.0,0.9812540400775689,0.9444897959183673,0.9842015873224624,16.670742104957387,5.884607912615885,0,1.025974025974026,5,2.220779220779221
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1556,31,31,109.51612903225806,109.51612903225806,2.086366922437983E-4,3.516106724022086E-4,0.9607843137254902,0.9674986619958154,0.9804081632653061,0.9418564845292957,1.26899330123912,31.386916622452222,0,7.67741935483871,0,5.387096774193548
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1557,1,1,31.0,31.0,2.3508593459479898E-5,2.086366922437983E-4,0.9607843137254902,0.9607843137254902,0.9787755102040816,0.9804081632653061,0.20359863855605945,1.26899330123912,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1558,6,6,50.0,50.0,3.642309802235309E-5,2.9356473136907534E-4,0.9230769230769231,0.9934640522875817,0.9689795918367347,0.9882993197278913,1.001127763611841,4.163964226567135,0,0.0,0,1.3333333333333333
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1559,52,52,87.1923076923077,87.1923076923077,4.871292859599862E-4,2.6561983247675054E-4,1.0,0.9594873168039725,0.9934693877551021,0.9524646781789639,3.8618163930246947,27.499249962563606,0,11.5,2,3.6538461538461537
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1560,1,1,52.0,52.0,2.2041361315243005E-5,4.871292859599862E-4,1.0,1.0,0.9918367346938776,0.9934693877551021,0.10139487091399439,3.8618163930246947,0,0.0,0,2.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1561,1,1,52.0,52.0,2.2041361315243005E-5,4.871292859599862E-4,1.0,1.0,0.9918367346938776,0.9934693877551021,0.10139487091399439,3.8618163930246947,0,0.0,0,2.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1562,2,2,57.5,57.5,2.3829099952060746E-5,3.8299772058036257E-4,1.0,0.9615384615384617,0.9477551020408164,0.9942857142857143,0.10059667790286604,3.8492992606218683,0,0.0,0,3.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1563,25,25,85.2,85.2,6.762269225176081E-5,8.866272232043445E-4,1.0,0.9765912518853694,0.9934693877551021,0.9813218079375778,3.060626689258346,12.242691031610118,0,8.44,0,4.52
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1564,24,24,110.54166666666667,110.54166666666667,8.155149483084965E-5,3.7629625649695766E-4,0.9230769230769231,0.966059791115285,0.9755102040816327,0.9422448979591836,0.6940322375738465,31.411691062919157,0,9.75,0,4.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1565,107,107,57.13084112149533,57.13084112149533,3.1753843055819394E-4,3.710761545407724E-4,0.9607843137254902,0.9774311525947824,0.9346938775510204,0.982375117413942,28.896961585144094,4.873644584114408,1,0.7663551401869159,9,2.046728971962617
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1566,23,23,141.7391304347826,141.7391304347826,6.382005490231686E-5,4.4339057915838243E-4,0.9230769230769231,0.964391107613614,0.9804081632653061,0.9417923691215616,0.6840996137859285,48.91591482696966,0,34.26086956521739,0,5.956521739130435
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1567,28,28,104.89285714285714,104.89285714285714,6.526223459569703E-5,8.013474431333903E-4,0.9607843137254902,0.9708037060978236,0.9755102040816327,0.9720672514972788,1.2795373876585936,15.000362821949576,0,9.535714285714286,0,4.464285714285714
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1568,13,13,193.76923076923077,193.76923076923077,6.039070583022579E-5,7.502922887437373E-4,0.9230769230769231,0.9582318134354335,0.9689795918367347,0.9488538743572144,1.1872682275610262,106.66633432870903,0,80.3076923076923,0,3.6153846153846154
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1569,75,75,78.49333333333334,78.49333333333334,2.3117075904923408E-4,5.703535661681738E-4,0.9607843137254902,0.9776772247360475,0.9477551020408164,0.9806252276069548,15.403833438166107,8.257823989522112,0,3.013333333333333,1,2.7866666666666666
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1570,7,7,114.71428571428571,114.71428571428571,8.407932969801273E-5,3.922889677665039E-4,0.9607843137254902,0.9448272777906519,0.9706122448979592,0.9458892128279883,0.5076469039514167,29.323786216493342,0,8.428571428571429,0,3.857142857142857
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1571,3,3,36.333333333333336,36.333333333333336,4.0493281164706324E-5,2.2617847684096702E-4,0.9607843137254902,0.9738562091503269,0.9689795918367347,0.9825837001467254,0.6065169823422144,2.886587547296468,0,0.0,0,1.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1572,49,49,111.93877551020408,111.93877551020408,3.1959031683659556E-4,3.2454855059936994E-4,1.0,0.9600851027836904,0.996734693877551,0.951119794856718,3.367555970344589,35.80644172728829,0,21.571428571428573,0,4.816326530612245
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1573,22,22,81.81818181818181,81.81818181818181,6.000851393617992E-5,5.038624523236577E-4,1.0,0.9821746880570411,0.9836734693877551,0.98152000194017,2.3584444519711067,8.516688807689452,0,2.727272727272727,0,2.8181818181818183
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1574,4,4,65.0,65.0,2.9149437750102505E-5,5.127817068950003E-4,0.9607843137254902,1.0,0.9477551020408164,0.9763265306122448,0.5991570865905471,5.487720853983543,0,0.0,0,1.25
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1575,1,1,49.0,49.0,2.2173968302039925E-5,3.1959031683659556E-4,1.0,1.0,0.9918367346938776,0.996734693877551,0.10076993208368087,3.367555970344589,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1576,4,4,49.75,49.75,3.492598118074425E-5,3.8978446439126883E-4,0.9607843137254902,0.9901960784313726,0.9656862745098039,0.9816289849273042,0.5970474163938868,4.395699396559619,0,0.0,0,0.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1577,17,17,143.94117647058823,143.94117647058823,4.804853053146347E-5,4.873005637128586E-4,0.9607843137254902,0.9544849614053768,0.9559183673469388,0.9315246098439376,0.3928740512001838,43.944635724159355,0,17.058823529411764,0,5.117647058823529
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1578,72,72,61.986111111111114,61.986111111111114,2.0614967656846183E-4,4.1703641278436753E-4,0.9607843137254902,0.9831573655103057,0.9363265306122449,0.9829919912698161,16.011169278398455,5.698350436733822,0,1.2916666666666667,1,2.3472222222222223
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1579,10,10,30.8,30.8,7.422782206210692E-5,2.508099433847749E-4,0.9230769230769231,0.9728506787330318,0.9738775510204082,0.9782830465519542,2.4948141342885024,2.3525777265493852,0,0.0,2,0.7
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1580,25,25,139.32,139.32,1.8654830161233293E-4,4.542658018037428E-4,1.0,0.9519758672699845,0.9885714285714285,0.9371755102040815,0.9843903962197827,52.90582332013898,0,24.96,0,5.4
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1581,3,3,61.333333333333336,61.333333333333336,2.7970720560136052E-5,2.9591429097332935E-4,0.9607843137254902,0.9743589743589745,0.9526530612244898,0.9847619047619047,0.4013042086774163,5.0883522259645,0,0.6666666666666666,0,1.3333333333333333
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1582,2,2,37.5,37.5,2.6633099244731032E-5,3.3177866457270917E-4,0.9230769230769231,1.0,0.9804081632653061,0.9918367346938776,0.6022443918371753,1.8943555637222964,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1583,22,22,160.27272727272728,160.27272727272728,1.0070069243515203E-4,5.251252743394567E-4,0.9607843137254902,0.9594131358837239,0.9640816326530612,0.9335064935064935,0.305582217846625,60.44853766744007,0,28.954545454545453,0,5.818181818181818
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1584,324,324,63.592592592592595,63.592592592592595,8.884176565541151E-4,4.813612604541234E-4,0.9607843137254902,0.9787247927894108,0.9004081632653061,0.9816258981752779,112.2229615116661,6.529639860974167,110,2.691358024691358,8,2.256172839506173
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1585,1,1,81.0,81.0,2.126591058175155E-5,4.0540491714680685E-4,1.0,1.0,0.990204081632653,0.9951020408163266,0.10113564503783695,8.820015658899814,0,0.0,0,4.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1586,12,12,72.83333333333333,72.83333333333333,4.55249749655354E-5,4.479106377877787E-4,0.9607843137254902,0.9870537958773253,0.9787755102040816,0.9855782312925173,1.1006729719697406,8.40606694578367,0,3.5833333333333335,4,4.166666666666667
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1587,67,67,126.29850746268657,126.29850746268657,3.804840160757936E-4,3.585610594882435E-4,0.9230769230769231,0.9523672794002589,0.986938775510204,0.94882653558936,5.397475291014112,44.62648898724602,0,32.134328358208954,0,4.029850746268656
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1588,1,1,12.0,12.0,2.9261075040853112E-5,2.863664428583191E-4,0.9607843137254902,0.9607843137254902,0.9526530612244898,0.9852941176470589,0.2961304425945182,0.9840777053018589,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1589,12,12,115.0,115.0,2.863664428583191E-4,4.126724171031263E-4,0.9607843137254902,0.9611542730299668,0.9852941176470589,0.9606802721088434,0.9840777053018589,59.29163291832044,0,30.0,0,2.8333333333333335
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1590,34,34,115.76470588235294,115.76470588235294,1.1938196832860281E-4,3.483486933846938E-4,1.0,0.9524342820027349,0.986938775510204,0.9442016806722691,1.3637798886022767,36.44388516649977,0,19.41176470588235,0,5.705882352941177
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1591,12,12,49.25,49.25,5.585309433516302E-5,3.37407485327271E-4,0.9607843137254902,0.9741075917546507,0.9624489795918367,0.9819039838157485,2.368382895727193,3.6107888580317717,0,0.0,0,1.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1592,68,68,78.38235294117646,78.38235294117646,1.994250971085969E-4,6.706912267150578E-4,1.0,0.979926359684144,0.92,0.9803356033819213,12.928349573307845,12.225449857500493,4,10.102941176470589,5,2.838235294117647
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1593,18,18,69.66666666666667,69.66666666666667,1.8270286725656507E-4,2.2887510762376826E-4,1.0,0.9677344893771088,0.9689795918367347,0.944126984126984,0.7943027793617232,18.80087610473318,0,0.4444444444444444,0,4.722222222222222
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1594,108,108,48.56481481481482,48.56481481481482,3.720374551029649E-4,3.1472344641038E-4,0.9607843137254902,0.9773049465983247,0.9395918367346939,0.9853032626962316,32.288497200063716,3.9161185638882636,1,0.7037037037037037,8,1.6574074074074074
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1595,1,1,18.0,18.0,2.6132532426422066E-5,1.8270286725656507E-4,1.0,1.0,0.9477551020408164,0.9689795918367347,0.20238550579192552,0.7943027793617232,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1596,26,26,122.8076923076923,122.8076923076923,2.3227845407845985E-4,3.7761995448807917E-4,0.9230769230769231,0.9559311601060083,0.9820408163265306,0.9475039246467818,0.9999648813522302,39.23275192747134,0,22.192307692307693,0,5.346153846153846
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1597,1,1,26.0,26.0,2.420727543292604E-5,2.3227845407845985E-4,0.9230769230769231,0.9230769230769231,0.9706122448979592,0.9820408163265306,0.20374459254564148,0.9999648813522302,0,0.0,0,0.0
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1598,9,9,75.33333333333333,75.33333333333333,3.763176293991285E-5,4.59043785160199E-4,0.9607843137254902,0.9912854030501089,0.9706122448979592,0.9814965986394559,0.30033633846872,9.55812086613985,0,1.8888888888888888,0,5.333333333333333
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1599,10,10,68.7,68.7,3.9925524439573015E-5,5.603545747770559E-4,1.0,0.9613790944534564,0.9591836734693877,0.9821865955684602,1.6608552491099484,6.750369801880522,0,0.3,0,3.5
7547,163724,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,1600,4,4,101.25,101.25,2.641023146162287E-5,6.984173430157623E-4,0.9607843137254902,0.9901960784313726,0.9706122448979592,0.9828571428571429,0.20074276449721232,14.772998430271329,0,10.75,0,7.0
