nodes,edges,iterations,damping,tolerance,smallTop,largeTop,topRatio,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6231,1,1,2.0,2.0,4.765315215406787E-5,6.513120149740219E-5,0.941747572815534,0.9801980198019802,0.7296969696969697,0.7365656565656565,0.006148730416993331,0.29738500200327855,0,0.0,0,4.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6232,2,2,38.0,38.0,6.513120149740219E-5,2.4193459863853202E-4,0.9801980198019802,0.9512659432705122,0.7365656565656565,0.7274747474747475,0.29738500200327855,106.07587532906378,0,1.5,4,36.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6233,13,13,73.23076923076923,73.23076923076923,7.927907218132033E-5,3.960193364765582E-4,0.5151515151515151,0.7454619018622245,0.7325252525252526,0.7696658896658897,1.3703012666382643,352.2146928279936,0,63.92307692307692,5,54.69230769230769
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6234,57,57,139.26315789473685,139.26315789473685,3.036367458304451E-4,7.107878403516391E-4,0.8018018018018018,0.7172370202363081,0.8541414141414141,0.7616100033786346,34.79364904555229,659.2878831270481,2,148.08771929824562,33,30.70175438596491
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6235,1,1,57.0,57.0,2.4499844808667992E-5,3.036367458304451E-4,0.7543859649122807,0.8018018018018018,0.8618181818181818,0.8541414141414141,0.08841104248567214,34.79364904555229,0,2.0,1,33.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6236,4,4,45.75,45.75,4.63152232651624E-5,2.7326434995508537E-4,0.4925373134328358,0.764322557325876,0.7575267730854718,0.8406350747483824,1.085472431563637,34.613638349820036,0,0.75,5,41.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6237,2,2,109.0,109.0,2.970648152743061E-5,6.46277909332964E-4,0.7391304347826086,0.7615384615384615,0.7640404040404041,0.7635780393214426,0.1055618178213541,628.3857415260889,0,141.0,1,56.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6238,50,50,149.64,149.64,2.726382965028659E-4,7.578599591061566E-4,0.680672268907563,0.7109523917744744,0.8662626262626263,0.7462570052244307,30.74032934029493,912.1792391262887,2,260.6,18,31.32
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6239,9,9,72.66666666666667,72.66666666666667,6.552254262703474E-5,4.204384875348662E-4,0.5625,0.8004425009544243,0.7773737373737374,0.8592680751377946,4.524672365441033,247.0680432270403,0,99.11111111111111,6,41.888888888888886
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6240,2,2,47.0,47.0,2.977041026424972E-5,2.674676122748367E-4,0.9801980198019802,0.7494270435446906,0.7117890732349302,0.8826262626262626,0.5258185105334131,35.489399610576946,0,1.0,7,28.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6241,75,75,136.18666666666667,136.18666666666667,4.0999067478179234E-4,6.911828860721961E-4,0.8867924528301887,0.7238848175547865,0.8833872452035374,0.7509545818285508,76.36230989719499,741.180251429142,3,187.56,43,34.82666666666667
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6242,1,1,75.0,75.0,2.461842351658682E-5,4.0999067478179234E-4,0.8691588785046729,0.8867924528301887,0.8827154303046865,0.8833872452035374,0.13597215913277425,76.36230989719499,0,3.0,1,43.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6243,1,1,75.0,75.0,2.461842351658682E-5,4.0999067478179234E-4,0.8691588785046729,0.8867924528301887,0.8827154303046865,0.8833872452035374,0.13597215913277483,76.36230989719499,0,3.0,1,43.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6244,16,16,45.3125,45.3125,1.0479286014643193E-4,2.751929071001572E-4,0.7391304347826086,0.7865482440435119,0.8,0.8681667566842557,15.42432670018532,45.02999563174672,0,1.625,33,40.3125
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6245,2,2,67.5,67.5,3.0181538876734327E-5,3.979363879084612E-4,0.8181818181818182,0.8608274190756449,0.590160625296404,0.8868901093667896,0.6521199178851009,68.11875196112345,0,1.5,4,64.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6246,33,33,147.33333333333334,147.33333333333334,1.8822867401336636E-4,7.52169036951239E-4,0.7094017094017094,0.7153391197704774,0.8472727272727273,0.7434465870829506,12.86120785161516,792.3871461994435,0,180.03030303030303,18,35.27272727272727
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6247,1,1,33.0,33.0,2.4820262199113227E-5,1.8822867401336636E-4,0.680672268907563,0.7094017094017094,0.8597979797979798,0.8472727272727273,0.07553378046779019,12.86120785161516,0,0.0,2,18.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6248,2,2,122.5,122.5,2.9687791355423494E-5,7.24267755042012E-4,0.7699115044247787,0.7803921568627451,0.6404040404040404,0.7036363636363636,0.23110803325533597,689.8551713868451,0,142.0,0,46.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6249,74,74,124.54054054054055,124.54054054054055,3.8756085852446025E-4,6.303701249979741E-4,0.9230769230769231,0.7323496587951102,0.8759595959595959,0.7627828918615426,111.21457013936742,680.0709095691238,2,155.40540540540542,79,35.16216216216216
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6250,5,5,84.4,84.4,4.3296735509827834E-5,4.604175597584082E-4,0.5873015873015873,0.9011249186158088,0.7377777777777778,0.8468973194133327,0.8603532653358237,199.51766816680635,0,30.0,1,50.8
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6251,2,2,73.0,73.0,2.9755624574577186E-5,4.1552247975145724E-4,0.6666666666666666,0.9049346879535559,0.8157575757575758,0.85888346939118,0.5020101452761586,87.32051966058712,0,1.0,2,76.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6252,49,49,65.6938775510204,65.6938775510204,2.755616337818212E-4,3.7491923211422707E-4,0.9047619047619048,0.8409964126870583,0.8371717171717171,0.8431159710388618,135.4421834383865,176.78961332155373,3,42.63265306122449,79,42.04081632653061
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6253,6,6,47.166666666666664,47.166666666666664,5.7953553206752975E-5,2.782852372839861E-4,0.7543859649122807,0.8438578340928052,0.8016161616161617,0.8597573806794617,2.2708352300895043,56.70190412801339,0,1.0,9,53.333333333333336
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6254,18,18,91.27777777777777,91.27777777777777,1.078540830358767E-4,5.171770766967429E-4,0.7391304347826086,0.8085397580057214,0.8282828282828283,0.8384025054190949,17.834802405470754,370.54911875688657,5,132.27777777777777,11,38.44444444444444
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6255,1,1,74.0,74.0,2.4423665021253655E-5,3.8756085852446025E-4,0.9230769230769231,0.9230769230769231,0.8654545454545455,0.8759595959595959,0.06272907056449935,111.21457013936742,0,2.0,0,79.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6256,23,23,77.78260869565217,77.78260869565217,1.3336349651371697E-4,4.3267605035644964E-4,0.7094017094017094,0.8216669538120547,0.8262626262626263,0.8211843052922988,27.110252165696377,292.0485491463353,0,92.08695652173913,44,33.30434782608695
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6257,2,2,166.0,166.0,2.9386511718172853E-5,9.245674526472166E-4,0.5384615384615384,0.6964924838940587,0.555959595959596,0.6886868686868686,0.010195690967305517,1457.6794140637503,0,361.0,0,27.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6258,60,60,96.26666666666667,96.26666666666667,3.858821010351302E-4,4.972855562905612E-4,0.8348623853211009,0.6775682753926876,0.8903929735300419,0.7447707134340867,59.875194025051904,559.3668537003166,0,161.38333333333333,86,34.15
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6259,3,3,73.33333333333333,73.33333333333333,3.6677038615875296E-5,4.7577271940809056E-4,0.47058823529411764,0.8699303867499587,0.6329932348694398,0.8475931279359233,1.688844317766487,71.9829210230689,0,0.0,5,71.66666666666667
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6260,6,6,55.833333333333336,55.833333333333336,5.1189793800862845E-5,3.398996264093895E-4,0.6528925619834711,0.8236082596910017,0.7252525252525253,0.8823286458237414,3.115074828195841,56.92951926981153,0,3.0,9,56.166666666666664
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6261,5,5,53.8,53.8,4.531029478176929E-5,3.151298188507401E-4,0.6528925619834711,0.831350129723838,0.7523232323232323,0.8675606621095564,2.0179742563061174,48.836139056469996,0,6.0,11,42.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6262,1,1,60.0,60.0,2.5438562557709024E-5,3.858821010351302E-4,0.8348623853211009,0.8348623853211009,0.888080808080808,0.8903929735300419,0.39527939917615107,59.875194025051904,0,0.0,4,86.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6263,5,5,66.2,66.2,4.556825508538926E-5,3.9177353661159163E-4,0.6666666666666666,0.8499923172660295,0.7733333333333333,0.8732697017501406,2.9270912567609533,68.88759219574584,0,1.0,15,67.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6264,4,4,52.5,52.5,4.2828922033301106E-5,3.1871521490844126E-4,0.6528925619834711,0.8421310314698484,0.8375757575757575,0.8741949811706553,1.798588449641423,65.29247038251552,0,1.25,11,63.25
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6265,39,39,67.87179487179488,67.87179487179488,2.1600077709290277E-4,3.880008175859155E-4,0.8181818181818182,0.7940590740655411,0.8577777777777778,0.8456070283722159,82.51684831651056,235.32335874193544,1,73.3076923076923,72,31.358974358974358
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6266,44,44,56.81818181818182,56.81818181818182,2.5288781556396384E-4,3.5866173216384943E-4,0.7699115044247787,0.7772323148713279,0.8585858585858586,0.8486383984901049,140.66761799377468,207.3626611407659,0,62.5,103,38.43181818181818
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6267,1,1,60.0,60.0,2.5438562557709024E-5,3.858821010351302E-4,0.8348623853211009,0.8348623853211009,0.888080808080808,0.8903929735300419,0.39527939917615257,59.875194025051904,0,0.0,4,86.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6268,4,4,213.5,213.5,6.190014983221745E-5,0.0011301138396117634,0.6666666666666666,0.7416453537936915,0.6804040404040405,0.6819191919191919,1.0481669960333744,399.8646133379768,0,71.0,8,24.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6269,1,1,4.0,4.0,3.3125718039198424E-5,6.190014983221745E-5,0.6666666666666666,0.6666666666666666,0.6444444444444445,0.6804040404040405,0.011557783199287857,1.0481669960333744,0,0.0,0,8.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6270,36,36,100.41666666666667,100.41666666666667,2.2541225978244792E-4,5.384885386922277E-4,0.7699115044247787,0.7414768995586137,0.8848484848484849,0.7682458674943873,24.35143699917892,543.9885189742307,0,139.02777777777777,37,41.111111111111114
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6271,11,11,147.27272727272728,147.27272727272728,9.613230850966026E-5,7.58589930816491E-4,0.7241379310344828,0.7219188257960077,0.8202020202020202,0.7542332415059687,3.1038194958055483,856.8444920953164,0,279.72727272727275,17,27.363636363636363
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6272,1,1,11.0,11.0,2.74003838678558E-5,9.613230850966026E-5,0.7391304347826086,0.7241379310344828,0.7995959595959596,0.8202020202020202,0.17318916748655466,3.1038194958055483,0,0.0,2,17.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6273,70,70,110.62857142857143,110.62857142857143,4.18576019893134E-4,5.67595955853128E-4,0.9230769230769231,0.7258517547472486,0.8405416501490534,0.7404227325600842,69.32556316587826,603.9631772010425,1,143.0,73,32.58571428571429
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6274,1,1,70.0,70.0,2.5054588240220244E-5,4.18576019893134E-4,0.9047619047619048,0.9230769230769231,0.8436047686401293,0.8405416501490534,0.21690023976945805,69.32556316587826,0,1.0,0,73.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6275,1,1,70.0,70.0,2.5054588240220244E-5,4.18576019893134E-4,0.9047619047619048,0.9230769230769231,0.8436047686401293,0.8405416501490534,0.21690023976945752,69.32556316587826,0,1.0,0,73.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6276,1,1,70.0,70.0,2.5054588240220244E-5,4.18576019893134E-4,0.9047619047619048,0.9230769230769231,0.8436047686401293,0.8405416501490534,0.2169002397694568,69.32556316587826,0,1.0,0,73.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6277,2,2,69.5,69.5,3.060731327259923E-5,4.307437718402019E-4,0.6260162601626016,0.896117900790798,0.74989898989899,0.8641313629652316,0.7238019467957253,81.3984143247641,0,3.0,3,67.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6278,106,106,122.55660377358491,122.55660377358491,6.040523137365711E-4,6.187507245756037E-4,0.9047619047619048,0.7171054347607441,0.8347474747474748,0.7355972287558649,180.00580121877093,753.3939762327691,32,207.83962264150944,58,33.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6279,1,1,106.0,106.0,2.4815642388809937E-5,6.040523137365711E-4,0.9230769230769231,0.9047619047619048,0.8379797979797979,0.8347474747474748,0.014453267563520932,180.00580121877093,0,32.0,0,58.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6280,1,1,106.0,106.0,2.4815642388809937E-5,6.040523137365711E-4,0.9230769230769231,0.9047619047619048,0.8379797979797979,0.8347474747474748,0.014453267563520932,180.00580121877093,0,32.0,0,58.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6281,1,1,106.0,106.0,2.4815642388809937E-5,6.040523137365711E-4,0.9230769230769231,0.9047619047619048,0.8379797979797979,0.8347474747474748,0.014453267563520932,180.00580121877093,0,32.0,0,58.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6282,5,5,78.2,78.2,4.524039248625513E-5,4.5284632193790046E-4,0.7094017094017094,0.8691819192079745,0.6913131313131313,0.8502640647844928,1.4582914472258137,185.4788165945291,0,38.4,4,53.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6283,14,14,204.85714285714286,204.85714285714286,9.993598360696627E-5,0.0010367343074377759,0.639344262295082,0.6793121003075449,0.8367676767676767,0.7562481962481963,0.41038947974285145,1236.4242750361504,0,289.57142857142856,2,29.285714285714285
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6284,1,1,14.0,14.0,2.60395069907732E-5,9.993598360696627E-5,0.6666666666666666,0.639344262295082,0.825050505050505,0.8367676767676767,0.040301424848315434,0.41038947974285145,0,0.0,1,2.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6285,1,1,2.0,2.0,4.779700910030051E-5,6.592433058969382E-5,0.6260162601626016,0.6129032258064516,0.7721212121212121,0.7874747474747474,0.008584009193840033,1.0476736368192348,0,0.0,0,3.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6286,1,1,114.0,114.0,2.5007185364514997E-5,7.012120487730721E-4,0.8018018018018018,0.8181818181818182,0.6036363636363636,0.5793939393939394,0.013324251116660859,765.3812384197724,0,125.0,0,37.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6287,4,4,34.25,34.25,6.25523404319449E-5,2.0504011565621865E-4,0.7241379310344828,0.8174538067893277,0.7163636363636363,0.807070707070707,0.5770006225595531,75.80680294592034,0,0.75,4,58.25
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6288,1,1,4.0,4.0,3.3264465189534E-5,6.25523404319449E-5,0.7391304347826086,0.7241379310344828,0.6783838383838384,0.7163636363636363,0.12522606399377043,0.5770006225595531,0,0.0,4,4.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6289,1,1,58.0,58.0,2.5477184238924986E-5,3.756554633467352E-4,0.8018018018018018,0.7699115044247787,0.8936944402402294,0.9139622298873118,0.31197449211140255,53.52495724227143,0,0.0,2,60.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6290,58,58,131.89655172413794,131.89655172413794,3.756554633467352E-4,6.683231773135809E-4,0.7699115044247787,0.7124963057861345,0.9139622298873118,0.7395029196428011,53.52495724227143,736.0012706457344,0,189.18965517241378,60,27.275862068965516
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6291,1,1,58.0,58.0,2.5477184238924986E-5,3.756554633467352E-4,0.8018018018018018,0.7699115044247787,0.8936944402402294,0.9139622298873118,0.31197449211140255,53.52495724227143,0,0.0,2,60.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6292,5,5,63.2,63.2,4.468496551419875E-5,3.591812250200927E-4,0.6949152542372882,0.8038175397281127,0.7167676767676767,0.8880722911238934,1.6545608241211067,128.17919930716488,0,24.4,8,50.2
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6293,1,1,58.0,58.0,2.5477184238924986E-5,3.756554633467352E-4,0.8018018018018018,0.7699115044247787,0.8936729330907621,0.9139622298873118,0.3119744921114056,53.52495724227143,0,0.0,2,60.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6294,1,1,58.0,58.0,2.5477184238924986E-5,3.756554633467352E-4,0.8018018018018018,0.7699115044247787,0.8936729330907621,0.9139622298873118,0.31197449211140815,53.52495724227143,0,0.0,2,60.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6295,54,54,143.0,143.0,3.138342724659969E-4,7.240170292310734E-4,0.7543859649122807,0.714652675492749,0.8362460897301665,0.7308470456267451,21.776326148423045,853.8462598186211,0,244.2962962962963,26,35.72222222222222
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6296,2,2,51.0,51.0,2.978652518230415E-5,2.918294334509913E-4,0.9607843137254902,0.7392619479733817,0.7105768295677689,0.8633755701176085,0.39060507897066465,26.68121890243382,0,0.5,2,29.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6297,1,1,54.0,54.0,2.4911832680591134E-5,3.138342724659969E-4,0.7543859649122807,0.7543859649122807,0.8408080808080808,0.8362460897301665,0.15584750446671936,21.776326148423045,0,0.0,2,26.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6298,1,1,54.0,54.0,2.4911832680591134E-5,3.138342724659969E-4,0.7543859649122807,0.7543859649122807,0.8408080808080808,0.8362460897301665,0.15584750446672002,21.776326148423045,0,0.0,2,26.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6299,67,67,131.56716417910448,131.56716417910448,3.5461403241794474E-4,6.644723193588487E-4,0.9047619047619048,0.7293632895528995,0.8824242424242424,0.7616685460240709,102.56506003867291,762.3414603510948,3,202.73134328358208,90,31.671641791044777
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6300,1,1,67.0,67.0,2.4470779900694547E-5,3.5461403241794474E-4,0.9047619047619048,0.9047619047619048,0.8848484848484849,0.8824242424242424,0.08542952665757886,102.56506003867291,0,3.0,1,90.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6301,2,2,71.5,71.5,2.9401308593805544E-5,3.9341826926017116E-4,0.6949152542372882,0.913919413919414,0.7224242424242424,0.8749093114284139,0.382731832092049,91.69499945333848,0,3.5,0,71.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6302,29,29,101.79310344827586,101.79310344827586,1.5562503668001414E-4,5.271459646260363E-4,0.7391304347826086,0.7676619925341276,0.8759595959595959,0.7580697991846851,11.121022564482487,477.63205753568843,1,116.17241379310344,9,47.03448275862069
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6303,1,1,47.0,47.0,2.4701292089733022E-5,2.6150446824188274E-4,0.7857142857142857,0.8018018018018018,0.8755555555555555,0.8666666666666667,0.15188384267828123,39.89039225117992,0,0.0,2,61.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6304,4,4,76.0,76.0,3.968575913911282E-5,4.318095221074248E-4,0.6260162601626016,0.8293735226070945,0.7026262626262626,0.8224433449794201,1.0904359145242624,133.34936778500915,0,21.0,7,52.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6305,40,40,170.075,170.075,2.0662970001111136E-4,8.554536329812935E-4,0.7391304347826086,0.7149745802471099,0.8585858585858586,0.7397665174680734,13.911348351638432,917.8875226484545,1,231.5,3,35.4
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6306,3,3,57.666666666666664,57.666666666666664,3.496018618299066E-5,3.3423599296798686E-4,0.8018018018018018,0.778441532338169,0.7704586785209133,0.8484361959691437,0.8246659506941001,42.9918807239387,0,6.0,5,19.333333333333332
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6307,164,164,84.45731707317073,84.45731707317073,9.229074666423725E-4,4.361641529347783E-4,0.6666666666666666,0.7411258041542385,0.8088888888888889,0.7740699662816916,1687.9350806826803,465.63739177500184,687,119.71341463414635,18,36.98170731707317
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,6308,72,72,80.33333333333333,80.33333333333333,4.4348410097845423E-4,4.212934067163104E-4,0.8867924528301887,0.734536621093075,0.841807342822764,0.7490293331659826,63.426469181806816,446.75750562400367,0,123.51388888888889,74,37.375
