nodes,edges,iterations,damping,tolerance,smallTop,largeTop,topRatio,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8455,1,1,2.5,5.0,6.245687273841005E-5,1.2773692073253436E-4,1.0,0.9803921568627452,1.0,0.8618756068369358,8.643290119711504E-5,0.012919951675140014,0,1.5,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8456,1,10,6.545454545454546,8.090909090909092,6.245687273841005E-5,1.1451110828628749E-4,0.6949152542372882,0.8467434088004319,0.852549068410617,0.8635905231080422,9.438374011843774E-5,0.18483883074431803,0,2.272727272727273,0,2.8181818181818183
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8457,3,10,7.153846153846154,8.461538461538462,7.751693185922734E-5,1.1519628194892354E-4,0.9607843137254902,0.919333017173024,0.9055938699075878,0.8720270296722142,0.002082292326237129,0.11823376343086943,1,2.076923076923077,0,3.076923076923077
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8458,10,17,5.2592592592592595,4.037037037037037,1.2752797072513043E-4,1.0556092844414696E-4,0.9230769230769231,0.9586038596848809,0.9712499932405394,0.9457052656847204,0.025290728500918444,0.1936076702193396,6,1.3333333333333333,0,2.111111111111111
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8459,3,10,6.230769230769231,7.615384615384615,7.634140377192524E-5,1.1313835824324681E-4,0.7857142857142857,0.8849575472956696,0.8534060984973854,0.8999754130713485,0.002007664355304641,0.5421140161922625,0,1.4615384615384615,0,1.0769230769230769
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8460,1,0,3.0,10.0,6.583952021399023E-5,1.3099933744655637E-4,1.0,0.6949152542372882,1.0,0.7357007663076963,0.0,0.003910702331963374,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8461,3,10,5.384615384615385,8.153846153846153,7.661048215501226E-5,1.153109292070146E-4,0.8518518518518519,0.8705480967191577,0.7395699540140791,0.8618933081885566,9.391708292072549E-5,0.3861412243509044,0,2.3076923076923075,0,0.6923076923076923
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8462,1,0,2.0,10.0,6.086142557305822E-5,7.053930744081275E-5,1.0,1.0,1.0,0.9383871150463275,1.44377006590002E-4,0.0084249216033076,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8463,1,0,2.0,10.0,6.086142557305822E-5,7.053930744081275E-5,1.0,1.0,1.0,0.9383871150463275,1.44377006590002E-4,0.0084249216033076,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8464,1,0,2.0,10.0,6.086142557305822E-5,7.053930744081275E-5,1.0,1.0,1.0,0.9383871150463275,1.44377006590002E-4,0.0084249216033076,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8465,1,10,4.363636363636363,5.363636363636363,6.283073747285693E-5,8.507718739227155E-5,1.0,0.9520771907009421,0.8396531818924874,0.901773627183974,1.7252279185479192E-5,0.07080416193793873,0,0.8181818181818182,0,0.5454545454545454
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8466,2,10,7.083333333333333,7.25,6.795898411497923E-5,1.2242956106013007E-4,1.0,0.9437123830390571,0.8439081273059841,0.8811010558197179,1.6762060209949368E-5,0.4230805985122301,0,1.75,0,0.75
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8467,3,1,4.75,7.25,7.63160819535954E-5,1.0242543693201472E-4,1.0,0.9339282721635663,1.0,0.8866799294470982,9.936553446809916E-4,0.018572584693713482,0,0.75,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8468,1,0,3.0,10.0,6.137009290376127E-5,7.397923041973962E-5,1.0,1.0,1.0,0.830887959798318,5.333803996165846E-6,4.7806606670716114E-4,0,0.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8469,1,0,3.0,10.0,6.137009290376127E-5,7.397923041973962E-5,1.0,1.0,1.0,0.830887959798318,5.333803996165846E-6,4.7806606670716114E-4,0,0.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8470,5,0,6.0,10.0,1.04040897225348E-4,1.12982863585328E-4,1.0,0.9695153533111359,1.0,0.8849749279161137,0.04447281231676868,0.3074488177399362,1,1.2,1,1.4
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8471,2,0,2.5,10.0,6.674311443420099E-5,6.89208250047963E-5,1.0,0.835016835016835,1.0,0.9124064848017989,0.014705704608188519,2.410857166516855E-4,0,0.0,1,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8472,2,0,5.0,10.0,7.637855002243235E-5,1.2250878776600988E-4,1.0,0.8693221523410203,1.0,0.9170551250438197,0.04334822305151184,0.024791587599779813,1,1.5,1,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8473,1,0,7.0,10.0,6.99401050727471E-5,1.6985796426750413E-4,1.0,0.8867924528301887,1.0,0.8968526836928418,0.008422551555421879,0.04161897426694195,0,3.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8474,1,10,5.0,3.6363636363636362,6.99401050727471E-5,1.165966961415916E-4,1.0,0.9531948094656197,0.9017907109924276,0.92870057437022,0.008422551555421879,0.5386693073558289,0,2.090909090909091,0,0.5454545454545454
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8475,1,0,2.0,10.0,6.109384449835039E-5,7.111164484929335E-5,1.0,1.0,1.0,0.9274511389111427,0.0,4.591909037600102E-4,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8476,2,0,1.5,9.5,6.901459006207953E-5,7.613513209552963E-5,1.0,0.819672131147541,1.0,0.8529944806514207,2.9023018917932003E-5,2.5048848176734283E-5,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8477,1,0,1.0,10.0,6.0108263982979154E-5,6.03529502953489E-5,1.0,0.639344262295082,1.0,0.8425987584259778,0.0,0.0,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8478,1,0,1.0,10.0,6.0108263982979154E-5,6.03529502953489E-5,1.0,0.639344262295082,1.0,0.8425987584259778,0.0,0.0,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8479,1,0,1.0,10.0,6.0108263982979154E-5,6.022747013515929E-5,1.0,0.8181818181818182,1.0,0.8791815282588274,0.0,6.1764519234150375E-9,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8480,2,0,1.5,10.0,6.582027399892456E-5,6.328195941239911E-5,1.0,0.9090909090909092,1.0,0.8375831895872949,2.7809728727189365E-7,3.525789942412635E-5,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8481,1,8,25.0,7.777777777777778,6.0108263982979154E-5,2.827394106930189E-4,0.6949152542372882,0.9012719470789704,0.7232326570270982,0.8886303087460665,0.0,3.5022077461578864,0,3.2222222222222223,0,1.7777777777777777
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8482,5,7,4.25,5.833333333333333,8.94570324933425E-5,1.0217419523179365E-4,0.8181818181818182,0.9537270597204005,0.9237376200379613,0.942856901929796,0.002818867085605861,0.03748882742165271,1,1.3333333333333333,0,0.25
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8483,1,0,4.0,10.0,6.588828130799832E-5,1.2979649571841177E-4,1.0,0.9607843137254902,1.0,0.9460754135605137,0.0,0.018407045807591865,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8484,4,10,3.142857142857143,6.714285714285714,8.253324792680755E-5,8.427850466424392E-5,0.9230769230769231,0.9439398562198626,0.9015787551448754,0.9203035462973476,0.0072586705914407254,0.027618394879134894,1,1.0,0,0.6428571428571429
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8485,1,0,4.0,10.0,6.588828130799832E-5,1.2979649571841177E-4,1.0,0.9607843137254902,1.0,0.9460754135605137,0.0,0.018407045807591865,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8486,1,0,4.0,10.0,6.588828130799832E-5,1.2979649571841177E-4,1.0,0.9607843137254902,1.0,0.9460754135605137,0.0,0.018407045807591865,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8487,2,0,2.5,10.0,7.101652795012063E-5,9.495237985069546E-5,1.0,0.906318082788671,1.0,0.8526660079629051,0.0068625987169776345,0.009203522903795933,1,0.5,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8488,3,10,5.6923076923076925,5.230769230769231,7.347878072628366E-5,1.0643747033468974E-4,1.0,0.9457701753868407,0.7910282383829126,0.9426777904786048,6.119081044740582E-4,0.21185778245192216,0,0.8461538461538461,0,1.6923076923076923
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8489,5,10,4.533333333333333,6.866666666666666,9.263494285148362E-5,9.346639424358301E-5,0.7857142857142857,0.9095244165401454,0.8166854144339883,0.9105003563889194,0.001157455878195874,0.1427965187430419,0,1.4,0,0.6666666666666666
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8490,4,10,5.857142857142857,5.642857142857143,8.570659255074676E-5,1.0025411809556126E-4,1.0,0.9034595910221243,0.691928451331013,0.8819573061262789,0.002414167128034067,0.0865229357177769,0,2.142857142857143,0,1.1428571428571428
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8491,3,9,4.916666666666667,5.333333333333333,7.627868031552676E-5,9.114881775200313E-5,1.0,0.9489352455454151,0.8503200177745756,0.9004076297029394,1.1831441710227602E-4,0.05045790883467139,0,0.4166666666666667,0,0.25
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8492,1,10,9.363636363636363,1.4545454545454546,6.534944276927212E-5,1.4791940973258964E-4,0.9607843137254902,0.9791503354211457,0.9432585902814096,0.9785663643292754,0.0,0.6907791415541865,0,1.2727272727272727,0,1.0909090909090908
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8493,1,0,1.0,5.0,6.534944276927212E-5,6.130688014173135E-5,1.0,0.9230769230769231,1.0,0.940309548054701,0.0,0.0,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8494,1,1,2.0,10.0,6.016473005506448E-5,8.962374063004305E-5,0.7241379310344828,0.8205892088712348,0.8168517770915322,0.7479250511998101,7.123932756003781E-7,5.777754917672003E-4,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8495,4,0,2.0,10.0,7.874241151928326E-5,6.927855351654313E-5,1.0,0.8898247978436657,1.0,0.8547149616692705,0.0028383030000497956,0.004566169387291669,2,0.75,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8496,1,1,2.0,10.0,6.016473005506448E-5,8.894550517407718E-5,0.9230769230769231,0.9237883832778395,0.8499717286378192,0.764479843592111,0.0,2.374639459527036E-6,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8497,1,0,2.0,10.0,6.062928727670743E-5,6.637866071176833E-5,1.0,1.0,1.0,0.9100793389224229,0.0,5.58738462200894E-6,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8498,1,0,2.0,10.0,6.062928727670743E-5,6.637866071176833E-5,1.0,1.0,1.0,0.9100793389224229,0.0,5.58738462200894E-6,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8499,2,0,1.5,10.0,6.674910781326908E-5,6.822961669381932E-5,1.0,0.8928571428571428,1.0,0.9135142560133205,0.0,3.79877502977269E-5,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8500,1,10,6.2727272727272725,4.7272727272727275,6.062928727670743E-5,1.0717758095465947E-4,0.9607843137254902,0.9191069305501546,0.9164802276962296,0.9059200900773026,0.0,0.1754165263254189,0,1.9090909090909092,0,0.9090909090909091
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8501,1,0,1.0,9.0,6.108139825176095E-5,6.541675844362127E-5,1.0,1.0,1.0,0.8211512794128455,6.784697980377121E-7,1.8595766434391185E-4,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8502,1,0,4.0,10.0,6.821493381793211E-5,1.616724033570696E-4,1.0,0.8181818181818182,1.0,0.9442528975729347,0.0,0.0020709542965901815,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8503,2,0,2.5,10.0,7.334318046005442E-5,1.1108796492232302E-4,1.0,0.9090909090909092,1.0,0.9084088831728652,7.183542271963194E-5,0.0010411073280141238,0,0.5,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8504,1,0,4.0,10.0,6.821493381793211E-5,1.616724033570696E-4,1.0,0.8181818181818182,1.0,0.9442528975729347,0.0,0.0020709542965901815,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8505,1,0,4.0,10.0,6.821493381793211E-5,1.616724033570696E-4,1.0,0.8181818181818182,1.0,0.9442528975729347,0.0,0.0020709542965901815,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8506,2,0,1.0,10.0,6.541360825436252E-5,6.134956749358778E-5,1.0,0.9803921568627452,1.0,0.7999716939791832,8.118647445192434E-8,1.1036771181287517E-5,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8507,2,10,7.666666666666667,5.666666666666667,6.706900928198115E-5,1.2924813471461345E-4,0.9607843137254902,0.9122643810873364,0.8806131879759516,0.9022991329325984,1.5620673339110177E-4,0.404553244776604,0,3.6666666666666665,0,1.75
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8508,1,0,1.0,10.0,6.02226215321454E-5,6.133366625636226E-5,1.0,0.9607843137254902,1.0,0.6485537227248249,4.485440676376369E-8,2.2073542362575034E-5,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8509,1,0,1.0,10.0,6.02226215321454E-5,6.133366625636226E-5,1.0,0.9607843137254902,1.0,0.6485537227248249,4.485440676376369E-8,2.2073542362575034E-5,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8510,1,0,1.0,10.0,6.02226215321454E-5,6.133366625636226E-5,1.0,0.9607843137254902,1.0,0.6485537227248249,4.485440676376369E-8,2.2073542362575034E-5,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8511,3,10,6.461538461538462,4.461538461538462,7.077611570983226E-5,1.2134495284749834E-4,0.9607843137254902,0.9793413848736995,0.9035111462755075,0.9098346368970694,2.472066132163125E-7,0.21232694243282332,0,2.0,0,3.076923076923077
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8512,1,0,4.0,10.0,6.248723553433787E-5,8.979640342818849E-5,1.0,0.9230769230769231,1.0,0.7429815363401153,5.292161675094839E-5,0.0073777180945852235,0,0.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8513,2,10,10.833333333333334,5.0,6.820136806727991E-5,1.5033818341004482E-4,1.0,0.9341396477619388,0.6727974349003472,0.9056626305826784,8.072676309921678E-5,1.1584371864734984,0,3.9166666666666665,0,3.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8514,1,1,5.0,6.5,6.248723553433787E-5,1.2334031870392566E-4,0.9607843137254902,0.9419306184012066,0.8872173206676042,0.810261825318757,5.368520219220874E-5,0.47494041641973067,0,0.5,0,3.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8515,1,0,4.0,10.0,6.248723553433787E-5,8.979640342818849E-5,1.0,0.9230769230769231,1.0,0.7429815363401153,5.292161675094839E-5,0.0073777180945852235,0,0.0,0,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8516,2,10,6.416666666666667,5.583333333333333,7.274372881858249E-5,1.1509968933421126E-4,0.9230769230769231,0.9235617323852617,0.8799294513584627,0.9149241066941651,5.492687060141404E-5,0.153032464128814,0,1.4166666666666667,0,1.9166666666666667
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8517,1,10,4.636363636363637,7.363636363636363,6.248723553433787E-5,8.650295041511894E-5,0.7241379310344828,0.9654307956194749,0.8397272776289185,0.8757280519820647,5.292161675094839E-5,0.010005148321744671,0,0.5454545454545454,0,0.5454545454545454
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8518,2,0,4.5,9.5,7.083215259513908E-5,8.853788941044241E-5,1.0,0.9419306184012066,1.0,0.8486665132446762,0.012302194864690143,0.004762964406689614,0,1.0,0,0.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8519,3,0,2.3333333333333335,6.666666666666667,1.233088936199642E-4,7.812750256716373E-5,1.0,0.9869281045751634,1.0,0.9219250440711315,0.001031989229405287,0.058894769767097815,0,1.6666666666666667,0,0.3333333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8520,3,10,6.076923076923077,4.076923076923077,7.403516500142941E-5,1.1481017181189844E-4,1.0,0.9542882122067643,0.9322958817002551,0.9421834137028889,1.067514988439741E-5,0.37659695931541837,0,2.8461538461538463,1,1.0769230769230769
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8521,3,0,1.6666666666666667,10.0,7.203020704592039E-5,6.666127429643731E-5,1.0,0.9375453885257806,1.0,0.8912104849197148,0.002456374898026779,1.9734604265724522E-5,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8522,1,0,1.0,3.0,7.282705377573556E-5,6.296764529049238E-5,1.0,1.0,1.0,1.0,0.001931489352752929,7.691239134793629E-4,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8523,1,1,3.5,5.5,1.6291494149327387E-4,1.7846892849689155E-4,0.7857142857142857,0.7857142857142857,0.8390117763463575,0.8440018260530905,0.0033179767252809315,0.0032707820726026113,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8524,2,0,6.0,10.0,8.211352445172289E-5,1.4710453683239538E-4,1.0,1.0,1.0,0.8680690587532092,0.002341971610660365,0.018307581010301173,1,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8525,3,0,2.6666666666666665,10.0,7.384247914984758E-5,7.322524896117538E-5,1.0,0.9738562091503269,1.0,0.8730528868241426,5.94199551660855E-4,0.0077928042585712586,0,0.6666666666666666,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8526,8,0,2.625,9.875,1.0634659008758988E-4,7.315561002031183E-5,1.0,0.9519124050200634,1.0,0.8715353228991635,0.0034914513929931654,0.002472204219046689,1,0.25,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8527,2,10,6.083333333333333,4.5,6.93851633531212E-5,1.0970100494086612E-4,0.9230769230769231,0.8977960791359894,0.9173605362037139,0.9158859718205591,0.006651083404989043,0.23299988182640063,1,2.3333333333333335,0,1.3333333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8528,3,10,5.615384615384615,3.923076923076923,7.272434553667127E-5,1.0875077644505646E-4,0.8867924528301887,0.9259581279088794,0.9135228075381544,0.9382826555975013,3.643530625540017E-4,0.4326648646973862,0,3.6923076923076925,0,1.0769230769230769
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8529,1,1,6.0,5.0,6.22859060201517E-5,1.3487316774719033E-4,1.0,0.9433962264150944,1.0,0.9553546791335907,1.8839437989849814E-4,0.20130379421338787,0,11.0,0,0.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8530,1,10,10.545454545454545,4.0,6.22859060201517E-5,1.4279013755833504E-4,1.0,0.9586893149601252,0.8845914560709482,0.949600799480028,1.8839437989849814E-4,0.6183902079305604,0,2.5454545454545454,0,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8531,2,0,1.5,5.5,1.1209627011125528E-4,6.121201695026627E-5,1.0,0.8620689655172413,1.0,0.9041075177623823,2.8406173339099346E-5,5.5982585670444756E-6,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8532,2,1,2.6666666666666665,10.0,6.90604585417734E-5,9.667339233033036E-5,0.8867924528301887,0.9612870789341379,0.8211244542228311,0.840733753831257,4.645223875583734E-4,0.027924885912235294,0,0.0,0,0.3333333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8533,1,0,4.0,10.0,6.379508001030102E-5,1.0087901841846994E-4,1.0,0.9607843137254902,1.0,0.8469039982008975,3.1209505048885363E-4,0.0750985773858976,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8534,2,0,2.0,9.5,6.790087207075334E-5,7.098744737284157E-5,1.0,0.7908538535337384,1.0,0.8668061860385885,1.5624119866770487E-4,0.0025747146686948192,0,0.0,1,0.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8535,1,10,5.909090909090909,5.363636363636363,6.243382899611907E-5,1.092535185765619E-4,1.0,0.9401557433727963,0.7745117321145532,0.9066136391993904,4.981125785055438E-5,0.40252687892895567,0,0.45454545454545453,0,1.6363636363636365
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8536,3,10,4.846153846153846,7.230769230769231,9.35899941124695E-5,1.0671181788798518E-4,0.8867924528301887,0.8880802270086333,0.947626807059895,0.8935340676092423,0.035356976944780454,0.02654037434085227,4,2.8461538461538463,0,0.38461538461538464
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8537,9,5,4.785714285714286,6.357142857142857,1.381090529532895E-4,1.0098298059293076E-4,1.0,0.9469660934699781,0.9491803812903082,0.925762443414199,0.039738825581494955,0.1143949310290139,8,1.6428571428571428,0,1.7142857142857142
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8538,1,0,3.0,10.0,6.167732724323209E-5,8.13240984931153E-5,1.0,0.7241379310344828,1.0,0.7241602990652107,6.972101503673836E-4,0.02341014134367582,0,5.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8539,1,0,3.0,10.0,6.167732724323209E-5,8.13240984931153E-5,1.0,0.7241379310344828,1.0,0.7241602990652107,6.972101503673836E-4,0.02341014134367582,0,5.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8540,2,10,8.0,5.75,6.68055738853544E-5,1.1876334692465444E-4,0.8518518518518519,0.9279143495674936,0.8520039548437526,0.895795677256766,6.698062164345274E-4,0.27953935755584397,1,1.3333333333333333,0,2.9166666666666665
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8541,1,0,4.0,13.0,6.051414884308911E-5,8.307395472215093E-5,1.0,0.8867924528301887,1.0,0.935898559209092,7.699210998337663E-16,0.016637617713008916,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8542,1,0,4.0,13.0,6.051414884308911E-5,8.307395472215093E-5,1.0,0.8867924528301887,1.0,0.935898559209092,7.699210998337663E-16,0.016637617713008916,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8543,2,0,2.5,11.5,6.58117937014674E-5,7.228794518502948E-5,1.0,0.9433962264150944,1.0,0.9357315085063895,2.0114438536820604E-5,0.008330374671559374,0,0.5,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8544,1,0,4.0,13.0,6.051414884308911E-5,8.307395472215093E-5,1.0,0.8867924528301887,1.0,0.935898559209092,7.699210998337663E-16,0.016637617713008916,0,1.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8545,6,10,4.375,8.75,9.006288657408256E-5,9.200100289634704E-5,0.5873015873015873,0.9139511616585114,0.7648933211229642,0.8307684225175361,5.856577148845584E-4,0.08782029577680132,1,1.6875,0,2.125
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8546,3,5,2.625,5.0,1.3088302895832086E-4,8.886559969973654E-5,0.9607843137254902,0.9046483945207586,0.9165705225691254,0.9256543630034442,0.0016316875574321512,0.0025191253521903837,0,0.0,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8547,2,0,5.5,10.0,7.544359150334765E-5,1.1665566500016991E-4,1.0,0.9615384615384616,1.0,0.8596315614595574,0.003689210550892386,0.0022422750128794113,1,0.5,0,0.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,8548,1,0,7.0,10.0,6.41243800115852E-5,1.0468503555034024E-4,1.0,0.9230769230769231,1.0,0.8993755787646609,0.0024534865051997427,0.004346635971285331,0,1.0,0,0.0
