nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1071,1,8,7.111111111111111,3.2222222222222223,6.516695220102901E-5,1.2467347872329273E-4,0.9230769230769231,1.0,0.9268520556185398,0.9906607720167254,34.217890703406304,168.05525623511346,0,0.5555555555555556,1,1.4444444444444444
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1072,10,10,7.75,8.1,1.355053118920919E-4,1.3203087482703524E-4,0.9230769230769231,0.9592795508674419,0.939689506967412,0.9591723198555135,214.6930079991851,157.67843953485658,1,1.0,0,0.7
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1082,4,10,4.785714285714286,7.142857142857143,8.77446972870492E-5,9.903547524788707E-5,0.9607843137254902,0.9546117592336081,0.9807338464904841,0.9637435284241135,67.05103562665927,123.02925159395923,0,1.2142857142857142,4,0.7142857142857143
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1083,4,0,4.5,10.0,8.77446972870492E-5,1.110551336198513E-4,1.0,0.9268207282913166,1.0,0.9428380516165737,85.67190597277869,98.51362391889855,0,1.0,1,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1084,5,1,6.0,8.166666666666666,9.642844539705696E-5,1.2740048032275133E-4,1.0,0.9803921568627452,1.0,0.9466422356722827,162.16829314851893,127.46780066151489,2,0.8333333333333334,0,1.1666666666666667
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1085,4,1,3.2,8.0,8.77446972870492E-5,9.556007058605619E-5,1.0,0.9843137254901961,1.0,0.9434190920692551,59.926263565314365,91.55071142715346,0,2.4,1,1.4
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1086,5,10,5.133333333333334,6.333333333333333,1.0337544388506318E-4,1.0823877810226204E-4,0.9607843137254902,0.9817998994469583,0.9061152301127827,0.956020307083955,170.1770959147797,131.36036854965886,2,0.6666666666666666,2,0.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1087,7,0,11.857142857142858,11.142857142857142,1.0771731794006705E-4,1.5955933753217857E-4,1.0,0.9356599745057015,1.0,0.9315421329924309,218.8754498090836,233.6572593892869,4,2.2857142857142856,0,1.1428571428571428
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1088,17,0,4.235294117647059,16.823529411764707,1.7350505963117395E-4,9.58322742661953E-5,1.0,0.9617355313640488,1.0,0.9336727311802027,336.5726830099061,74.90716286392544,2,0.23529411764705882,3,0.29411764705882354
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1089,9,0,4.666666666666667,12.88888888888889,1.2571635947717405E-4,1.0216717489298884E-4,1.0,0.9543150564238245,1.0,0.9454659972197417,162.99651556542284,91.50415229889137,0,0.5555555555555556,0,0.7777777777777778
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1090,9,0,2.7777777777777777,8.777777777777779,1.4332068519109888E-4,7.782110291911254E-5,1.0,0.9493415743261594,1.0,0.9383272841231489,141.65083739832733,50.67323479669736,1,0.2222222222222222,1,0.4444444444444444
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1092,1,10,5.909090909090909,3.1818181818181817,6.625242071477998E-5,1.0896438775554437E-4,1.0,0.9722717369776194,0.9772425287098447,0.9813812677261461,19.66463824756766,109.11718094520911,0,1.1818181818181819,0,0.9090909090909091
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1117,3,10,5.0,3.1538461538461537,1.502676836791051E-4,1.0562649635401839E-4,0.9230769230769231,0.9762153382062884,0.9421850906416452,0.9816992077567898,40.22615497267954,105.42843464692297,2,1.3076923076923077,1,0.8461538461538461
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1094,1,8,5.888888888888889,7.222222222222222,6.516695220102901E-5,1.1897962346056956E-4,1.0,0.9503818621465681,0.9037284976925888,0.9635703736444096,14.52162281437935,119.63344031966088,0,0.6666666666666666,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1095,3,0,13.0,9.666666666666666,8.079769879904298E-5,1.630038475737831E-4,1.0,0.9029304029304029,1.0,0.9560779761350461,81.23586902775659,303.48194801444106,0,1.6666666666666667,3,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1096,1,0,2.0,9.0,6.516695220102901E-5,7.211395068903522E-5,1.0,0.7857142857142857,1.0,0.9575012519585295,22.9151040688604,40.29708591553623,0,0.0,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1097,2,0,3.5,9.5,7.2982325500036E-5,8.383701063754571E-5,1.0,0.8543956043956045,1.0,0.951900169501805,36.886293667982784,36.987126911551925,0,0.5,0,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1098,1,0,2.0,9.0,6.516695220102901E-5,7.211395068903522E-5,1.0,0.7857142857142857,1.0,0.9575012519585295,22.9151040688604,40.29708591553623,0,0.0,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1099,3,0,2.0,6.666666666666667,1.511360584901059E-4,9.556007058605618E-5,1.0,0.9285714285714285,1.0,0.9781772015688945,93.85216359090032,45.335533195542446,3,0.3333333333333333,0,0.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1100,4,0,3.25,9.75,8.861307209804997E-5,8.600794766504765E-5,1.0,0.936624649859944,1.0,0.8982697854877637,85.98815108842078,38.3790952770743,1,0.25,2,0.25
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1101,7,10,4.529411764705882,5.352941176470588,1.1292756680607171E-4,1.0087248119453152E-4,0.9230769230769231,0.9669835833249034,0.9307313102722768,0.9589089658552865,137.1213744242982,110.81386760267537,1,0.9411764705882353,2,0.8823529411764706
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1102,4,10,5.5,5.357142857142857,1.5808305697811209E-4,1.0632661241568235E-4,0.9607843137254902,0.9835103852861901,0.9591705633114901,0.9653905240378331,146.2499467339337,147.12770023286836,2,1.2142857142857142,0,0.6428571428571429
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3038,8,0,3.125,8.75,1.9021292498514082E-4,8.942299860446416E-5,1.0,0.9443681318681318,1.0,0.9428765074937352,121.61223335729726,47.69035069501496,2,0.5,1,0.625
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3076,35,1,4.083333333333333,9.5,3.36968268044272E-4,9.614340006281671E-5,1.0,0.9542406302950144,1.0,0.9671562484856078,653.6585516878264,74.9303930491021,2,0.5277777777777778,1,0.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6493,5,10,5.333333333333333,4.733333333333333,9.642844539705696E-5,1.1495377469840686E-4,1.0,0.9669962571923356,0.9180313566167525,0.9580254703448287,141.86562043339882,100.75965094979975,1,1.2666666666666666,1,0.9333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,7397,5,0,4.6,9.6,9.751391391080793E-5,9.267439429103822E-5,1.0,0.9460030165912519,1.0,0.9561103210595807,115.62397834606986,74.7200298405505,2,0.2,0,0.4
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1103,6,0,3.1666666666666665,9.166666666666666,1.7119976741001192E-4,8.222431455997284E-5,1.0,0.9297960818399503,1.0,0.9543516968674947,100.71961883866919,45.6561743403982,0,0.16666666666666666,3,0.16666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1104,2,0,5.0,9.5,7.2982325500036E-5,9.642844539705696E-5,1.0,0.9607843137254902,1.0,0.9342878342695895,65.26299361074993,87.99191126756043,1,0.0,1,2.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1105,9,9,2.7222222222222223,7.777777777777778,1.2682156378208414E-4,7.739392143833702E-5,1.0,0.967971994115785,0.9752594753633309,0.9636172399068909,83.12796125634634,53.46242638010937,1,0.05555555555555555,5,0.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1106,3,0,5.666666666666667,9.666666666666666,8.079769879904298E-5,1.2450589761941542E-4,1.0,0.888586194912499,1.0,0.9203013318664534,91.8169781831398,88.86779765316373,0,0.6666666666666666,1,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1107,8,10,5.722222222222222,5.5,1.2074294010507871E-4,1.07459527491175E-4,0.9607843137254902,0.9763652921255586,0.9664238835087305,0.9755329319235901,111.15143672684988,109.91382410448317,2,0.7222222222222222,0,0.6666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1108,7,0,3.142857142857143,9.571428571428571,1.1379594161707249E-4,1.1292756680607171E-4,1.0,0.966602025425555,1.0,0.9617087009152969,127.41129513319156,52.769586093994356,0,0.42857142857142855,2,0.5714285714285714
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1109,12,10,14.363636363636363,8.863636363636363,1.5967507746494686E-4,1.8777472379631047E-4,0.9230769230769231,0.9662761173917361,0.9725786957325262,0.9523760446152566,372.0125516689757,310.7779260721852,1,2.409090909090909,1,0.5454545454545454
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1110,4,10,6.285714285714286,6.357142857142857,8.861307209804997E-5,1.07231656532119E-4,0.9607843137254902,0.9582646455711472,0.9635460822563594,0.9560452687802606,106.33103112020767,91.55055041896901,1,0.5,1,0.7142857142857143
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1118,1,1,4.0,0.5,1.3463693708109113E-4,1.2334806453808105E-4,1.0,1.0,1.0,1.0,41.378254181507806,102.60425169784033,0,2.5,0,1.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1111,6,10,11.625,8.25,9.990194464106007E-5,1.620710111677114E-4,0.9607843137254902,0.9601123649750176,0.9715221463068584,0.939455428673932,88.82181840863304,251.80208716968284,1,2.375,0,0.8125
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1112,4,10,8.785714285714286,5.357142857142857,9.946775723555969E-5,1.5621027136704952E-4,0.9607843137254902,0.9785306156005379,0.8649305784067876,0.9434567397716894,43.536361381323665,208.27415514594912,0,1.5,0,0.7142857142857143
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1113,2,10,6.083333333333333,4.166666666666667,7.211395068903522E-5,1.2617028267383358E-4,0.9230769230769231,0.9934640522875817,0.9548333602640198,0.9603685074336781,28.558841256412205,119.4153385755094,1,1.0833333333333333,0,0.25
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1114,8,0,4.875,8.625,1.912983934988918E-4,1.0218142851993711E-4,1.0,0.9713317112040754,1.0,0.9272822333837352,219.6050606830885,112.87390421240582,1,0.5,0,0.875
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1115,6,0,8.333333333333334,10.0,1.0337544388506318E-4,1.310408849403742E-4,1.0,0.9869281045751634,1.0,0.9390586880993297,224.4255140987173,181.83545134765723,3,1.3333333333333333,0,0.8333333333333334
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3091,9,0,7.111111111111111,8.88888888888889,1.5981980660011364E-4,1.1461607338301765E-4,1.0,0.9827383945031004,1.0,0.9536881353598964,384.0410071768463,112.15744158455885,3,0.7777777777777778,1,0.2222222222222222
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3216,16,0,6.25,10.0625,1.8239755168613384E-4,1.2146082950849128E-4,1.0,0.9809470958194599,1.0,0.9451680492562647,396.2070896660339,124.20139899553216,1,0.625,1,0.3125
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3323,7,0,4.285714285714286,9.285714285714286,1.1553269123907404E-4,9.29239327669467E-5,1.0,0.9576719576719578,1.0,0.9225112095929282,163.81524908418498,82.30053605992306,0,0.2857142857142857,0,0.2857142857142857
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3325,2,0,7.0,5.0,1.433206851910989E-4,1.133617542115721E-4,1.0,1.0,1.0,1.0,95.54546414113778,100.97343637130844,0,0.5,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3326,2,0,7.5,5.0,1.433206851910989E-4,1.211771275105791E-4,1.0,1.0,1.0,1.0,101.76826278122388,98.68140985177634,0,0.0,0,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3327,6,0,3.5,9.166666666666666,1.0846163920663915E-4,8.470538544854648E-5,1.0,0.9934640522875817,1.0,0.9545590424863403,131.1387442265427,48.82060376078355,2,0.0,0,0.16666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,3328,3,0,10.0,6.333333333333333,1.5200443330110665E-4,1.3695260324375985E-4,1.0,0.9393939393939394,1.0,0.9863587920611913,215.0655780615044,163.60774635792504,0,0.6666666666666666,0,0.6666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1119,3,0,5.0,15.666666666666666,7.500853339237115E-5,1.2023638813199492E-4,1.0,0.9154995331465919,1.0,0.9112458978336031,37.725233887056326,87.18826953277606,0,1.3333333333333333,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1120,1,0,8.0,27.0,5.937778679435717E-5,1.912983934988918E-4,1.0,0.9607843137254902,1.0,0.9615611383428765,17.35295277094892,106.8534451080146,0,4.0,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1121,4,10,9.214285714285714,8.857142857142858,8.282390669137814E-5,1.4557580140946315E-4,0.9607843137254902,0.9669191334008206,0.9576488349561675,0.9491139648123122,47.92917503144718,160.39713233859146,0,1.0714285714285714,0,0.5714285714285714
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1122,2,10,6.416666666666667,6.916666666666667,6.719316009336416E-5,1.132893896439887E-4,0.9230769230769231,0.9629049733100787,0.8988359627351856,0.9720450234678096,12.794726446092604,125.45784441820098,0,0.75,0,1.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1123,4,5,5.333333333333333,9.444444444444445,8.282390669137814E-5,1.1232452874287673E-4,0.9607843137254902,0.9738562091503269,0.9789991220412068,0.9717358800772975,31.487218564621294,106.48089445010902,0,0.8888888888888888,0,0.5555555555555556
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1124,1,0,8.0,27.0,5.937778679435717E-5,1.912983934988918E-4,1.0,0.9607843137254902,1.0,0.9615611383428765,17.35295277094892,106.8534451080146,0,4.0,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1125,5,0,8.0,13.2,9.150765480138589E-5,1.6481296176336808E-4,1.0,0.9538290788013318,1.0,0.9541887200445668,160.35789002101365,158.2567599164139,0,1.6,1,2.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1126,4,1,4.6,11.2,8.36922815023789E-5,1.2634395763603368E-4,1.0,0.9613876319758674,1.0,0.9753333302755168,59.25130155971911,69.98599630068553,0,1.2,1,0.8
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1127,2,0,8.5,18.0,6.806153490436493E-5,1.5905997864048795E-4,1.0,0.9803921568627452,1.0,0.9684103068531037,54.607482792281324,94.99070318218047,0,2.5,0,3.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1128,3,9,8.083333333333334,7.0,7.500853339237115E-5,1.2752398997551548E-4,1.0,0.9653663330133919,0.9659324972461046,0.9753103212926374,25.158537938863915,174.4876115957759,0,1.0,1,0.9166666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1129,2,0,10.5,18.0,6.806153490436493E-5,1.759932874550031E-4,1.0,0.9803921568627452,1.0,0.93733737941182,83.95593160355534,161.4245016367699,0,3.5,0,1.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1130,6,10,8.5625,8.8125,9.932302810039287E-5,1.3764232802853914E-4,0.9230769230769231,0.9526704912734326,0.9486251022387739,0.9413093377890073,93.6372334959135,199.30308987592673,0,1.5,0,0.8125
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1131,1,0,8.0,27.0,5.937778679435717E-5,1.912983934988918E-4,1.0,0.9607843137254902,1.0,0.9615611383428765,17.35295277094892,106.8534451080146,0,4.0,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1132,3,0,8.666666666666666,15.333333333333334,7.587690820337191E-5,1.4860329862468694E-4,1.0,0.9738562091503269,1.0,0.9544352895355294,71.58767850735609,122.99284428705317,0,1.3333333333333333,1,0.6666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1133,2,1,10.0,12.333333333333334,6.719316009336416E-5,1.9592972582422927E-4,1.0,0.9375453885257806,1.0,0.9626690078259926,25.665137590353197,198.33683296683498,0,3.6666666666666665,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1134,7,0,3.5714285714285716,12.428571428571429,1.062700265883991E-4,1.0737617069288818E-4,1.0,0.9510402451578923,1.0,0.950572356627032,96.71430672439227,46.20058333300761,0,0.8571428571428571,2,0.14285714285714285
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1135,4,10,5.928571428571429,5.5,8.282390669137814E-5,1.1020080545612956E-4,0.9607843137254902,0.9859943977591037,0.9670441003072185,0.9781837842334344,46.98724603370089,107.59828102298022,0,0.9285714285714286,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1136,5,0,5.2,13.4,9.063927999038512E-5,1.1416934278580283E-4,1.0,0.9689291101055806,1.0,0.9418176181485229,82.41725985836683,87.29579337419464,1,1.0,2,0.6
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1137,8,0,4.375,11.75,1.1690761802315861E-4,1.0893847001803691E-4,1.0,0.9377614616238368,1.0,0.9486320041444427,148.62317853980485,95.7672731614474,0,0.875,2,1.125
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1138,3,0,11.666666666666666,15.666666666666666,7.500853339237115E-5,1.8341065563230136E-4,1.0,0.9491922555185597,1.0,0.9451474809313982,87.30383663744308,223.41301681279336,1,2.6666666666666665,2,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1139,1,0,8.0,27.0,5.937778679435717E-5,1.912983934988918E-4,1.0,0.9607843137254902,1.0,0.9615611383428765,17.35295277094892,106.8534451080146,0,4.0,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1157,6,10,5.625,4.875,1.0511219350706473E-4,1.1015962209600675E-4,0.9607843137254902,0.9577842872792929,0.9540043652024536,0.9765262337232187,162.31904784493543,113.24830447175576,0,0.9375,1,0.8125
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1158,7,9,9.8125,7.5,1.1205919199507093E-4,1.3565299038562875E-4,0.9607843137254902,0.9430046553346465,0.9782228868340572,0.956381742336832,221.5483552735749,214.8077444887505,1,1.5,3,0.625
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1159,4,10,5.857142857142857,4.214285714285714,8.861307209804997E-5,1.1736248101939712E-4,1.0,0.9753224947453584,0.9384698491461612,0.9745247359692352,120.13235424053654,117.6862857619664,1,0.21428571428571427,2,0.9285714285714286
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1160,9,0,6.777777777777778,11.666666666666666,1.2303836443066117E-4,1.0990891407059521E-4,1.0,0.9620877790812431,1.0,0.9535893571903554,256.21629275869697,142.18524333195447,3,1.3333333333333333,1,1.2222222222222223
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1161,1,5,9.833333333333334,1.6666666666666667,6.429857739002823E-5,1.4445593835096926E-4,1.0,0.9871794871794872,1.0,0.9944569527263466,44.606848903269785,246.34348684589304,0,1.5,2,0.6666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1162,1,1,6.5,10.0,6.429857739002823E-5,1.438634194479744E-4,0.9607843137254902,0.9230769230769231,0.9370461362105991,0.9525448931193138,39.336761768754364,110.94938796380697,0,0.0,1,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1163,1,0,11.0,10.0,6.429857739002823E-5,1.4527452851585064E-4,1.0,0.9230769230769231,1.0,0.9667417163580793,44.749603999337644,168.96983462251396,0,0.0,3,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1164,38,10,3.9791666666666665,8.375,3.604143879412929E-4,9.03445759965083E-5,0.9607843137254902,0.9555049045819534,0.9667488905992547,0.9530570332158569,584.6906784417984,87.37122639556226,2,0.8541666666666666,1,0.6458333333333334
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1165,18,9,5.444444444444445,8.703703703703704,1.9782020846768677E-4,1.0017361347348771E-4,1.0,0.9729033794886552,0.9350050759369588,0.9622214638467121,321.0306874592925,134.52888147419364,4,0.7407407407407407,0,0.6666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1140,4,10,5.142857142857143,7.142857142857143,8.77446972870492E-5,1.1280031892330866E-4,0.8867924528301887,0.9673439767779392,0.9404581692693295,0.9451933026702315,57.28402575916844,103.25266198259207,1,1.0714285714285714,3,0.5714285714285714
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1141,11,10,3.0476190476190474,5.857142857142857,2.234282615059205E-4,8.514459526475248E-5,1.0,0.9635732377130823,0.9487060005711525,0.942641394486005,178.67156528339288,73.26149668789988,0,0.7619047619047619,2,0.9523809523809523
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1142,7,0,5.285714285714286,14.285714285714286,1.0285722020753044E-4,9.95452907008276E-5,1.0,0.9506449894907165,1.0,0.9303917181277316,140.95452099941363,82.86872798031847,0,0.2857142857142857,1,0.7142857142857143
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1143,15,10,4.12,7.4,2.601791240429176E-4,9.23118917535391E-5,1.0,0.9708528984888587,0.9666616504585074,0.9548473426253032,268.06548819025346,91.0743753182771,2,0.68,3,0.72
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1144,6,0,9.333333333333334,9.833333333333334,1.0424381869606394E-4,1.3293636974288125E-4,1.0,0.9431316686218647,1.0,0.9363442431537831,184.47177323909725,186.16175341395797,0,0.6666666666666666,3,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1145,7,9,5.8125,6.125,1.1292756680607171E-4,1.1220737973089428E-4,0.9607843137254902,0.9735994905944962,0.933336250013672,0.9632795502732995,121.04206956636091,164.84009432557067,0,1.375,4,0.3125
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,1146,7,0,7.571428571428571,10.0,1.1119081718407017E-4,1.1754856133604013E-4,1.0,0.9722042663219134,1.0,0.9365397093365045,180.98752163233996,157.09641562526014,1,0.8571428571428571,2,0.8571428571428571
