nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4329,3,10,6.846153846153846,6.923076923076923,8.079769879904298E-5,1.2324452882918243E-4,0.8867924528301887,0.9706331120144831,0.85564110724249,0.9470954742118458,79.90905460248209,139.6756947640951,1,1.5384615384615385,1,0.7692307692307693
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4330,3,3,5.5,8.166666666666666,7.992932398804222E-5,1.300467968942242E-4,1.0,0.9622367465504721,0.9748737424573763,0.9455846465084924,24.07300800446347,122.28246068602876,1,2.3333333333333335,1,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4331,3,10,5.461538461538462,4.615384615384615,7.992932398804222E-5,1.1212599005745563E-4,1.0,0.9823579761255848,0.8046031661516077,0.9616954898027541,44.984224748380086,118.38476605563568,1,0.8461538461538461,1,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4332,1,0,3.0,10.0,6.429857739002823E-5,1.502676836791051E-4,1.0,1.0,1.0,0.966354218653597,19.273069664784586,90.44277674897752,0,2.0,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4333,4,1,9.4,10.0,8.70342088053213E-5,2.1538730663007085E-4,0.9230769230769231,0.9320425864266042,0.7183474141355519,0.9092987106032744,100.45818909605146,204.32832167225038,2,3.2,0,0.4
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4335,6,1,3.857142857142857,8.428571428571429,1.0424381869606394E-4,9.655249894148564E-5,1.0,0.9527965032166713,1.0,0.952844562642254,70.73304680215386,87.29163020559938,1,1.0,1,0.7142857142857143
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4336,12,0,4.25,7.833333333333333,2.0432401566390342E-4,9.007421645697385E-5,1.0,0.9252811133591748,1.0,0.9011074706933089,247.91864773119693,77.41707070821992,8,0.75,0,0.8333333333333334
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4337,3,0,2.6666666666666665,10.0,7.992932398804222E-5,7.819257436604065E-5,1.0,0.9029304029304029,1.0,0.9548954961081814,35.95609829261692,63.818586005202604,0,0.3333333333333333,1,0.3333333333333333
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4361,4,0,6.75,11.25,8.513957285404686E-5,1.4619717675253897E-4,1.0,0.9607843137254902,1.0,0.8762123056126919,76.34902508710867,97.5480733481156,1,1.25,1,0.25
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4362,5,10,3.8,5.866666666666666,9.642844539705696E-5,9.693524061238472E-5,1.0,0.9553192303099813,0.9662379087010949,0.9542198559552771,62.722135069297785,83.16186584493171,1,0.4666666666666667,0,0.2
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4363,1,10,7.636363636363637,3.6363636363636362,6.429857739002823E-5,1.3103515519455382E-4,1.0,0.9928698752228164,0.9555398075068239,0.9704841981820004,14.56178706081818,159.92812939571627,0,2.0,0,0.7272727272727273
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4346,2,0,2.0,10.0,7.211395068903522E-5,7.211395068903522E-5,1.0,0.9615384615384616,1.0,0.9480115488147429,24.468631019327937,25.575664699863598,0,0.0,0,0.5
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4347,2,0,5.5,10.0,7.211395068903522E-5,1.0105126424385521E-4,1.0,0.9803921568627452,1.0,0.9641087832569166,54.46487889652705,162.04418910328025,0,2.0,7,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4348,2,1,3.6666666666666665,6.666666666666667,7.211395068903522E-5,1.1271047310332152E-4,1.0,0.9622641509433962,1.0,0.9865666113287069,24.815316706361166,69.00386302011428,0,0.3333333333333333,1,0.3333333333333333
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4349,5,10,6.0,4.666666666666667,1.6785227360187083E-4,1.1371367452971451E-4,0.9607843137254902,0.9719400096758588,0.9371571280100415,0.9647516719911029,85.62352406510556,117.98309691381142,0,1.1333333333333333,2,1.1333333333333333
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4350,3,0,4.0,10.0,7.992932398804222E-5,8.666956656866729E-5,1.0,0.8988872762457669,1.0,0.9229391234132813,52.212196989149795,62.84666115683324,3,1.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4500,1,0,2.0,3.0,8.253444842104454E-5,7.2982325500036E-5,1.0,1.0,1.0,1.0,38.90127473089827,48.16520306795766,0,0.0,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4501,2,0,4.0,6.5,9.034982172005153E-5,8.861307209804997E-5,1.0,0.9803921568627452,1.0,0.9650695478744545,63.520397158385244,55.982661712258974,0,0.0,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4502,3,0,2.3333333333333335,7.666666666666667,9.816519501905851E-5,1.023623399388956E-4,1.0,0.9128814348940134,1.0,0.9409078940388405,62.24014415012744,35.028676089891825,0,0.3333333333333333,0,0.3333333333333333
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4352,11,10,5.571428571428571,11.095238095238095,1.5308990181485762E-4,1.0446341853102481E-4,0.9607843137254902,0.9491734064431069,0.919351213677454,0.9220485763048303,204.6163309701899,98.39112151297797,3,1.4285714285714286,0,0.9523809523809523
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4353,13,10,5.956521739130435,7.521739130434782,1.6676680508811986E-4,1.0935293695519738E-4,0.9230769230769231,0.9551916178852433,0.929620398765396,0.933739067000959,218.4997479913429,117.09934249695542,2,0.7391304347826086,1,0.6521739130434783
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4354,4,10,6.285714285714286,6.071428571428571,8.77446972870492E-5,1.1359435460737588E-4,0.9230769230769231,0.9623354817583454,0.8317318739251449,0.9458091237882273,86.79999388864172,125.9919862901572,2,2.0714285714285716,0,0.5
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4355,7,10,6.176470588235294,6.294117647058823,1.1205919199507093E-4,1.2845625506418835E-4,1.0,0.9588867394367303,0.8803534369561559,0.9479354574498647,100.631626549736,147.51599586817315,1,1.1764705882352942,1,0.7647058823529411
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4356,5,10,6.133333333333334,11.266666666666667,8.939460942795067E-5,1.1023990840859355E-4,0.9607843137254902,0.9671648612825083,0.8109065775885258,0.9549236136513052,109.78717815461226,126.80659084868357,0,2.466666666666667,2,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4357,3,0,4.0,8.333333333333334,8.77446972870492E-5,8.568954356768069E-5,1.0,0.8522753742879529,1.0,0.9094214420186834,93.35493159129474,71.98001439746388,1,0.3333333333333333,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4358,7,0,3.142857142857143,9.285714285714286,1.1900619048307715E-4,8.053718635574276E-5,1.0,0.8889406725144795,1.0,0.9208402405906604,132.29724003988485,54.01425720132994,3,0.2857142857142857,0,0.8571428571428571
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4359,4,0,3.5,8.75,9.556007058605619E-5,8.27298327535197E-5,1.0,0.8892065307159647,1.0,0.9309318743219577,103.16668157489319,71.04727194457374,2,0.75,1,0.5
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4360,2,0,2.0,10.0,7.211395068903522E-5,7.211395068903523E-5,1.0,0.8524871355060035,1.0,0.8800130400442255,29.817726950218635,22.259868718228518,0,0.0,1,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4378,4,10,5.714285714285714,5.642857142857143,8.77446972870492E-5,1.0769152235524243E-4,1.0,0.9489196259055147,0.9737268723193073,0.9412259004662292,32.61214858419929,92.37302760230956,1,1.9285714285714286,1,1.2857142857142858
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4368,9,0,2.6666666666666665,12.333333333333334,1.2471265352679656E-4,8.234147624082213E-5,1.0,0.9514163383548279,1.0,0.9088290231643134,123.08660435750095,46.058056941442075,0,0.2222222222222222,3,0.2222222222222222
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4369,8,10,19.333333333333332,8.944444444444445,1.511360584901059E-4,2.1387116242578514E-4,0.9607843137254902,0.9374614116033134,0.9241555333367476,0.9053834445636346,85.00119235305675,429.60849779748196,1,4.444444444444445,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4370,4,0,4.75,9.75,8.861307209804997E-5,9.390085442932255E-5,1.0,0.9901960784313726,1.0,0.9103193490997019,84.12184469476811,95.06746968454516,2,1.75,0,1.5
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4364,4,10,7.0,5.0,8.77446972870492E-5,1.2221379254201637E-4,1.0,0.965147484570348,0.8935333113270083,0.9375042514075558,68.74040781175208,135.6290848595612,1,2.4285714285714284,1,0.6428571428571429
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4365,3,1,2.5,7.5,7.992932398804222E-5,9.360622726130443E-5,1.0,0.9332365747460087,1.0,0.911713962263844,31.654932730233597,54.96245863394948,0,0.75,1,0.5
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4367,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,0.8867924528301887,1.0,0.8412569824852599,18.723620554793975,28.207627762588622,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4371,3,0,3.0,10.0,7.992932398804222E-5,7.992932398804222E-5,1.0,0.9245283018867925,1.0,0.9027660424009988,45.52528606342199,51.68445134725089,0,0.0,2,0.6666666666666666
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4372,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.8867924528301887,1.0,0.9085720422261933,19.84566423535832,12.034709279067611,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4373,1,10,6.545454545454546,3.5454545454545454,6.429857739002823E-5,1.2130551859152627E-4,0.9230769230769231,0.966049354405726,0.9443573142797523,0.9638750183791438,12.536809113523919,101.5894295377815,0,0.45454545454545453,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4374,14,0,5.642857142857143,8.785714285714286,2.55341035810199E-4,1.0659197507274974E-4,1.0,0.9171214365443001,1.0,0.9297765242983111,352.0471578410736,134.4671351358745,3,2.0,0,0.21428571428571427
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4375,1,1,3.5,10.0,6.429857739002823E-5,1.2068091333286437E-4,1.0,0.9259259259259259,0.9031862452644198,0.9183181274424574,9.283999912081047,60.44924818057943,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4376,3,0,3.0,10.0,7.992932398804222E-5,8.133526415823394E-5,1.0,0.9506172839506174,1.0,0.9553308558052988,36.721210531925855,46.10540932452583,1,0.0,1,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4612,8,0,5.375,15.125,1.498263393383492E-4,1.0782586479144217E-4,1.0,0.9347420753497335,1.0,0.9265569114095353,191.05253496133753,100.68127276749205,1,1.5,2,0.75
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,6244,5,10,21.333333333333332,8.533333333333333,9.642844539705696E-5,2.3376088797729284E-4,0.9607843137254902,0.9567284635727107,0.9811093485392228,0.9348091823545196,30.561565692506367,430.12679375478893,0,2.6666666666666665,0,1.1333333333333333
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,7060,3,0,2.0,7.0,1.502676836791051E-4,7.471907512203757E-5,1.0,0.9491922555185597,1.0,0.9470958010861779,43.55870234942249,25.483724076982444,1,0.0,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,7525,1,0,3.0,10.0,6.429857739002823E-5,7.992932398804222E-5,1.0,0.9607843137254902,1.0,0.9255961796937048,15.137275166189745,46.18975392688706,0,0.0,0,3.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4377,3,0,4.0,9.666666666666666,8.079769879904298E-5,8.800520973034942E-5,1.0,0.9506172839506174,1.0,0.9016965086278423,50.174440888916784,76.16165486969705,0,1.3333333333333333,0,1.6666666666666667
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4380,10,0,3.8,9.5,1.3919590483884518E-4,8.817888469254959E-5,1.0,0.8961111325847027,1.0,0.9091898090262773,227.08882980720472,77.6646708033275,1,0.8,1,0.7
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4381,1,0,2.0,10.0,6.429857739002823E-5,7.2982325500036E-5,1.0,0.7543859649122807,1.0,0.9187591584760606,18.77900572210826,28.961061899288413,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4382,3,10,5.461538461538462,5.384615384615385,7.992932398804222E-5,1.1408699031746286E-4,1.0,0.9550851686670188,0.9483925573365043,0.9397958080217526,31.334036450140502,104.39561081482151,0,1.3076923076923077,2,0.8461538461538461
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4383,8,0,2.5,9.75,1.209600338078289E-4,7.634727789266402E-5,1.0,0.9089995501877037,1.0,0.9185497317188203,133.66438886661598,44.92516029286029,0,0.375,0,0.25
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4384,3,5,4.125,5.0,7.992932398804222E-5,9.290067272736631E-5,0.9607843137254902,0.9320536274870641,0.9516966506480985,0.9679699324885865,29.531638728393844,65.06566816814195,0,0.625,1,0.625
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4385,1,10,2.8181818181818183,2.6363636363636362,6.429857739002823E-5,8.048192614049726E-5,0.7543859649122807,0.9456000744566989,0.9357327983574356,0.9662334812468455,11.80458139995144,65.43353862167154,0,0.8181818181818182,0,0.6363636363636364
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4386,6,10,7.0,7.875,1.0511219350706472E-4,1.2760770303847597E-4,0.9607843137254902,0.9493454794983798,0.7647347223432781,0.9259380703193605,102.57191936173783,130.04624815081817,0,1.4375,0,1.375
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4390,3,0,2.6666666666666665,10.0,7.992932398804222E-5,7.761365782537347E-5,1.0,0.9738562091503269,1.0,0.8914887275170367,35.41998227093935,41.800031553349754,0,0.0,0,0.6666666666666666
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4392,2,0,3.5,10.0,7.211395068903522E-5,8.230065520269818E-5,1.0,0.9803921568627452,1.0,0.8955850177247832,36.20366981846737,45.11435266042104,0,0.0,2,1.5
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4387,2,0,2.0,10.0,7.211395068903522E-5,7.254813809453561E-5,1.0,0.9607843137254902,1.0,0.9018612015361294,21.890718609326008,74.35770271285926,0,1.0,0,3.5
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4431,1,0,16.0,8.0,6.625242071477998E-5,1.9021292498514082E-4,1.0,1.0,1.0,1.0,92.5049680247508,235.48788693829366,0,8.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4432,5,0,6.4,9.4,9.838228872180872E-5,1.0862911149161786E-4,1.0,1.0,1.0,0.9558473244591242,168.2395382011176,88.77896867632334,3,2.6,0,0.6
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4403,10,10,3.3,7.0,2.058436715831548E-4,8.475965887423404E-5,0.9230769230769231,0.9524390149251415,0.9603120139798949,0.9572104813157528,92.46958993949663,68.39095894958557,0,1.15,0,0.45
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4395,4,10,4.571428571428571,8.0,8.77446972870492E-5,9.363642450567196E-5,0.9230769230769231,0.9616222557399029,0.9256288431316271,0.9499997282424931,53.0307314977545,70.81403328927954,0,0.7142857142857143,0,0.8571428571428571
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4396,3,0,2.6666666666666665,9.666666666666666,8.079769879904298E-5,7.732419955503989E-5,1.0,0.9612870789341378,1.0,0.9101618696384858,37.146565690939546,56.112882359655174,0,0.6666666666666666,0,0.6666666666666666
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4397,4,0,3.0,12.5,8.383701063754571E-5,7.99293239880422E-5,1.0,0.9255107637460579,1.0,0.9387460132392448,43.0480526018699,57.46313469494618,1,0.5,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4393,1,0,32.0,10.0,6.429857739002823E-5,3.109170237142487E-4,1.0,0.8518518518518519,1.0,0.900903620220003,35.67700696447444,574.7263340182782,0,3.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4394,5,10,5.533333333333333,5.2,9.556007058605619E-5,1.0030718621952713E-4,1.0,0.957584285516213,0.8907100839584582,0.9671719243763454,68.68683795185086,90.05160682567364,1,0.8666666666666667,0,0.2
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,8228,5,9,6.357142857142857,7.571428571428571,9.556007058605619E-5,1.1877359008727337E-4,0.8518518518518519,0.9269860734899582,0.9093640327097313,0.9239501796889161,44.16425565379365,130.92827427723861,0,1.2142857142857142,0,0.8571428571428571
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,8937,1,0,4.0,10.0,6.429857739002823E-5,8.948144690905075E-5,1.0,0.9230769230769231,1.0,0.9500975911057885,19.84590638067027,169.63625046243718,0,2.0,2,2.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,8938,2,10,12.25,8.583333333333334,7.211395068903522E-5,1.6735551752359234E-4,0.9607843137254902,0.9682978604547232,0.9544992524440846,0.9338603078009818,35.40773403094075,213.444222506865,0,2.1666666666666665,1,1.3333333333333333
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,8939,4,0,2.5,23.75,8.113168911096636E-5,9.85993824245589E-5,1.0,0.9241654571843251,1.0,0.9196185111458448,42.895357880460935,73.68356647802074,0,1.0,0,0.5
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4398,3,10,3.3076923076923075,4.076923076923077,7.992932398804222E-5,8.755432280925288E-5,0.9230769230769231,0.9763247936218141,0.9313004062485116,0.9675645185273806,42.67798746323832,68.63206738900892,0,0.46153846153846156,0,0.6153846153846154
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4399,1,0,1.0,10.0,6.429857739002823E-5,6.516695220102901E-5,1.0,0.9230769230769231,1.0,0.9041796333844394,14.111156154639525,87.0303992627413,0,0.0,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4400,1,0,5.0,10.0,6.429857739002823E-5,9.642844539705696E-5,1.0,0.9230769230769231,1.0,0.9225452880680802,33.538889133840755,222.06666243217978,0,4.0,2,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4401,1,10,3.090909090909091,4.454545454545454,6.429857739002823E-5,8.186343152163483E-5,1.0,0.9788838612368025,0.8597480098727509,0.9711760445594642,26.012740039733703,56.79993091349376,0,0.7272727272727273,2,0.5454545454545454
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4402,2,10,3.1666666666666665,6.75,7.211395068903522E-5,8.217262558312755E-5,0.8181818181818182,0.9443669076022018,0.84633481774029,0.9617949393520657,27.93030652165356,67.83149339312301,0,1.4166666666666667,2,0.6666666666666666
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4404,4,10,30.214285714285715,8.142857142857142,8.77446972870492E-5,3.18656112138857E-4,1.0,0.9312459192286203,0.9733563603111973,0.9425628030395666,54.033423960590895,666.2989139105857,1,7.928571428571429,2,0.9285714285714286
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4405,3,0,3.6666666666666665,10.0,7.992932398804222E-5,8.665922877329822E-5,1.0,0.9491922555185597,1.0,0.906192802935144,41.78351307155112,76.33931132901132,0,0.6666666666666666,4,0.3333333333333333
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4406,1,10,8.0,3.727272727272727,6.429857739002823E-5,1.274136375168574E-4,0.9607843137254902,0.9553907267558767,0.9138372854924388,0.9552493416557646,7.133804535375443,175.9944201469209,0,1.7272727272727273,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4433,2,1,3.3333333333333335,6.333333333333333,7.2982325500036E-5,1.0598056831806551E-4,1.0,0.9263220439691029,1.0,0.9340300632207312,48.17198905426135,91.63266392193275,0,0.3333333333333333,0,1.3333333333333333
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4434,4,0,1.75,7.5,1.5895143178911288E-4,6.861331473218834E-5,1.0,0.9262435677530018,1.0,0.9310296075402561,49.91513187863425,23.28755809020679,0,0.0,0,0.25
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4440,1,0,9.0,8.0,6.625242071477998E-5,1.2768993859308493E-4,1.0,0.8518518518518519,1.0,0.8642450065112444,72.92519585548654,201.98884499541947,0,1.0,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4441,7,0,3.2857142857142856,9.285714285714286,1.1574978494182423E-4,8.228470904870785E-5,1.0,0.9348677384193478,1.0,0.9403815388250204,133.2321724083013,61.82412649402409,0,0.42857142857142855,0,0.2857142857142857
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4442,1,0,9.0,8.0,6.625242071477998E-5,1.2768993859308493E-4,1.0,0.8518518518518519,1.0,0.8642450065112444,72.92519585548654,201.98884499541947,0,1.0,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4408,1,0,6.0,10.0,6.429857739002823E-5,1.7566764690087782E-4,1.0,1.0,1.0,0.9235367688019598,28.752552710054154,186.8229506303837,0,4.0,0,2.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4409,5,0,4.0,9.8,9.642844539705696E-5,1.0237681285241228E-4,1.0,0.9689291101055808,1.0,0.9214417479933301,93.28165964109452,80.0075941651011,2,1.2,0,1.4
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4410,2,0,3.5,10.0,7.211395068903522E-5,1.2041729955095341E-4,1.0,0.9803921568627452,1.0,0.9168326072963503,35.61299103324039,110.95249458320616,0,2.0,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4411,5,10,5.733333333333333,4.666666666666667,9.729682020805773E-5,1.1564251511223004E-4,1.0,0.9680055670066768,0.9440153728967615,0.9479283292973862,109.36260704945681,147.21789306240802,2,2.066666666666667,0,0.6666666666666666
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4412,2,10,3.8333333333333335,5.75,7.2982325500036E-5,8.638085862219112E-5,0.9230769230769231,0.9528098988883302,0.8716093755945322,0.970752971593502,35.62926395978195,65.3013341389989,0,0.5833333333333334,0,0.5
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4413,2,0,6.0,10.0,7.211395068903522E-5,1.0912842700794332E-4,1.0,0.8706293706293706,1.0,0.9129735754022278,55.965784399799006,270.20890004887195,0,5.0,1,2.5
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4414,2,1,4.333333333333333,7.333333333333333,7.546339638860965E-5,1.1437485815773968E-4,0.8867924528301887,0.923076923076923,0.9457418653243892,0.9416414015778098,15.493125239599443,114.76499018825866,0,2.3333333333333335,2,0.3333333333333333
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,4415,2,0,6.5,10.0,7.211395068903522E-5,1.433206851910989E-4,1.0,0.9419306184012066,1.0,0.9192057270713452,59.36829848371912,194.45709732998642,0,3.5,0,0.5
